TriggerID,ImageFile1,ImageDate1,ImageFile2,ImageDate2,subject_id,project_id,workflow_id,subject_set_id,classifications_count,retired_at,retirement_reason,created_at,location_list_0,location_list_1,top_identity,top_value,consensus_pct,cce_id
DZ_CC_02Oct2021_DCIM0227,DCIM0227.JPG,2021:07:17 19:10:44,DCIM0228.JPG,2021:07:17 19:10:44,77384843,9858,26238,122152,15,2024-08-29 00:07:00 UTC,classification_count,2022-06-07 16:52:48 UTC,https://panoptes-uploads.zooniverse.org/subject_location/21371446-5970-49a8-8782-1a8bac689393.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/bdb1816c-c557-4576-abbf-f209ed03bf60.jpeg,NA,NA,NA,DZ_CC_02Oct2021
DZ_CC_02Oct2021_DCIM0229,DCIM0229.JPG,2021:07:17 20:18:34,DCIM0230.JPG,2021:07:17 20:18:35,77384844,9858,26238,122152,15,2024-08-28 23:29:05 UTC,classification_count,2022-06-07 16:52:48 UTC,https://panoptes-uploads.zooniverse.org/subject_location/89839b8c-dc9a-42f3-a38e-3eb9559c99ae.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/4c3f6b94-e578-478a-bc7c-e16d1f5f8e8e.jpeg,NA,NA,NA,DZ_CC_02Oct2021
DZ_CC_02Oct2021_DCIM0231,DCIM0231.JPG,2021:07:17 20:19:41,DCIM0232.JPG,2021:07:17 20:19:42,77384845,9858,26238,122152,15,2024-08-28 22:51:14 UTC,classification_count,2022-06-07 16:52:48 UTC,https://panoptes-uploads.zooniverse.org/subject_location/758d5cc4-eb86-4f8f-bace-26d658e0117e.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/96726cb4-2c8d-46ef-8c29-0d19aaa70670.jpeg,NA,NA,NA,DZ_CC_02Oct2021
DZ_CC_02Oct2021_DCIM0233,DCIM0233.JPG,2021:07:17 20:48:57,DCIM0234.JPG,2021:07:17 20:48:57,77384847,9858,26238,122152,15,2024-08-28 23:18:18 UTC,classification_count,2022-06-07 16:52:48 UTC,https://panoptes-uploads.zooniverse.org/subject_location/d2f2487c-ffd4-4e58-875b-ea41dcf60024.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/0d563606-610a-4daa-977f-758bf6035fdd.jpeg,NA,NA,NA,DZ_CC_02Oct2021
DZ_CC_02Oct2021_DCIM0235,DCIM0235.JPG,2021:07:17 21:07:11,DCIM0236.JPG,2021:07:17 21:07:11,77384848,9858,26238,122152,15,2024-08-28 22:41:10 UTC,classification_count,2022-06-07 16:52:48 UTC,https://panoptes-uploads.zooniverse.org/subject_location/f71ad2af-f11b-43f8-a710-f7fd0ed16420.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/53e2e989-c0e3-4188-9041-ed9139ef9004.jpeg,NA,NA,NA,DZ_CC_02Oct2021
DZ_CC_02Oct2021_DCIM0237,DCIM0237.JPG,2021:07:17 21:29:36,DCIM0238.JPG,2021:07:17 21:29:36,77384849,9858,26238,122152,15,2024-08-28 18:08:03 UTC,classification_count,2022-06-07 16:52:48 UTC,https://panoptes-uploads.zooniverse.org/subject_location/0c0ebeb4-d62c-49ea-9261-8ab918214df4.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/15533908-eb70-4333-b6de-5f156e284990.jpeg,NA,NA,NA,DZ_CC_02Oct2021
DZ_CC_02Oct2021_DCIM0239,DCIM0239.JPG,2021:07:17 21:31:39,DCIM0240.JPG,2021:07:17 21:31:39,77384850,9858,26238,122152,15,2024-08-29 00:13:40 UTC,classification_count,2022-06-07 16:52:49 UTC,https://panoptes-uploads.zooniverse.org/subject_location/e10546c7-53da-4e6f-8084-8e55e0c91263.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/95b27a6d-d461-4790-aeae-c2f057061663.jpeg,NA,NA,NA,DZ_CC_02Oct2021
DZ_CC_02Oct2021_DCIM0241,DCIM0241.JPG,2021:07:17 21:36:14,DCIM0242.JPG,2021:07:17 21:36:15,77384851,9858,26238,122152,15,2024-08-28 19:38:14 UTC,classification_count,2022-06-07 16:52:49 UTC,https://panoptes-uploads.zooniverse.org/subject_location/571dfb24-862a-4ea9-b15f-d7f62c0bb816.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/d06e5294-8b33-4eb0-86a3-dbcba5b0fc2c.jpeg,NA,NA,NA,DZ_CC_02Oct2021
DZ_CC_02Oct2021_DCIM0243,DCIM0243.JPG,2021:07:17 21:41:24,DCIM0244.JPG,2021:07:17 21:41:25,77384853,9858,26238,122152,15,2024-08-28 22:17:25 UTC,classification_count,2022-06-07 16:52:49 UTC,https://panoptes-uploads.zooniverse.org/subject_location/d2c8ed00-bd38-4054-86f1-c16c68d3cdb3.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/4f98d59b-9697-4023-8dc6-ddd14c5a384d.jpeg,NA,NA,NA,DZ_CC_02Oct2021
DZ_CC_02Oct2021_DCIM0249,DCIM0249.JPG,2021:07:17 22:31:16,DCIM0250.JPG,2021:07:17 22:31:16,77384859,9858,26238,122152,15,2024-08-28 17:54:01 UTC,classification_count,2022-06-07 16:52:52 UTC,https://panoptes-uploads.zooniverse.org/subject_location/edb6f109-e2c3-4d99-94ab-372466d68c3f.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/635db83a-700a-4dbd-9f3e-9b8baa57ace1.jpeg,NA,NA,NA,DZ_CC_02Oct2021
DZ_CC_02Oct2021_DCIM0257,DCIM0257.JPG,2021:07:17 22:46:54,DCIM0258.JPG,2021:07:17 22:46:55,77384864,9858,26238,122152,15,2024-08-28 23:23:13 UTC,classification_count,2022-06-07 16:52:52 UTC,https://panoptes-uploads.zooniverse.org/subject_location/4cad4447-a3fa-492c-be25-47a70ca96130.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/a605651d-3fc3-441e-aeae-97b057aaf188.jpeg,NA,NA,NA,DZ_CC_02Oct2021
DZ_CC_02Oct2021_DCIM0259,DCIM0259.JPG,2021:07:17 23:17:41,DCIM0260.JPG,2021:07:17 23:17:42,77384865,9858,26238,122152,15,2024-08-28 22:24:21 UTC,classification_count,2022-06-07 16:52:52 UTC,https://panoptes-uploads.zooniverse.org/subject_location/cd7760c3-8a43-4ca9-b8be-770c02cb8f42.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/d85b6474-611e-4f7b-9ef7-dfa410dcfbf4.jpeg,NA,NA,NA,DZ_CC_02Oct2021
DZ_CC_02Oct2021_DCIM0261,DCIM0261.JPG,2021:07:17 23:28:26,DCIM0262.JPG,2021:07:17 23:28:26,77384866,9858,26238,122152,15,2024-08-28 23:36:40 UTC,classification_count,2022-06-07 16:52:53 UTC,https://panoptes-uploads.zooniverse.org/subject_location/12ce5885-efb5-493e-8aa6-8f658254d6af.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/37e38eaf-a69b-4537-9a75-684a6134b086.jpeg,NA,NA,NA,DZ_CC_02Oct2021
DZ_CC_02Oct2021_DCIM0263,DCIM0263.JPG,2021:07:17 23:39:48,DCIM0264.JPG,2021:07:17 23:39:48,77384867,9858,26238,122152,15,2024-08-28 23:19:57 UTC,classification_count,2022-06-07 16:52:53 UTC,https://panoptes-uploads.zooniverse.org/subject_location/88a16a99-9306-4932-a7c8-0d8d3a6148d3.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/9d2ef8a5-0b59-4f7d-8aea-2c0aa9125f8e.jpeg,NA,NA,NA,DZ_CC_02Oct2021
DZ_CC_02Oct2021_DCIM0265,DCIM0265.JPG,2021:07:17 23:50:44,DCIM0266.JPG,2021:07:17 23:50:45,77384869,9858,26238,122152,15,2024-08-29 00:07:30 UTC,classification_count,2022-06-07 16:52:53 UTC,https://panoptes-uploads.zooniverse.org/subject_location/c25a0faa-bc14-4f63-a6d6-b7c0717600d7.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/bdf6228a-eb04-4484-8b5a-c742cefb27af.jpeg,NA,NA,NA,DZ_CC_02Oct2021
DZ_CC_02Oct2021_DCIM0267,DCIM0267.JPG,2021:07:17 23:56:23,DCIM0268.JPG,2021:07:17 23:56:24,77384870,9858,26238,122152,15,2024-08-29 00:18:13 UTC,classification_count,2022-06-07 16:52:53 UTC,https://panoptes-uploads.zooniverse.org/subject_location/c490eba8-adb0-44ac-9d8a-0d0d8c4e5875.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/45089658-e8a5-4536-a1c6-daa702072f28.jpeg,NA,NA,NA,DZ_CC_02Oct2021
DZ_CC_02Oct2021_DCIM0269,DCIM0269.JPG,2021:07:18 03:17:46,DCIM0270.JPG,2021:07:18 03:17:46,77384871,9858,26238,122152,15,2024-08-28 20:54:09 UTC,classification_count,2022-06-07 16:52:53 UTC,https://panoptes-uploads.zooniverse.org/subject_location/8f2af695-d3de-4c95-a206-d52bd37881d4.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/e51b2312-fb27-4d6a-8276-63f759ab5fe5.jpeg,NA,NA,NA,DZ_CC_02Oct2021
DZ_CC_02Oct2021_DCIM0273,DCIM0273.JPG,2021:07:18 04:04:14,DCIM0274.JPG,2021:07:18 04:04:14,77384872,9858,26238,122152,15,2024-08-29 00:05:31 UTC,classification_count,2022-06-07 16:52:53 UTC,https://panoptes-uploads.zooniverse.org/subject_location/831446fe-cee2-4930-a825-c43bc189e906.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/f5aaf57c-560e-4821-bbac-915dfcc68428.jpeg,NA,NA,NA,DZ_CC_02Oct2021
DZ_CC_02Oct2021_DCIM0275,DCIM0275.JPG,2021:07:18 06:04:38,DCIM0276.JPG,2021:07:18 06:04:38,77384873,9858,26238,122152,15,2024-08-28 19:32:46 UTC,classification_count,2022-06-07 16:52:53 UTC,https://panoptes-uploads.zooniverse.org/subject_location/ad725326-cde1-4a85-be06-ae53fedab9ed.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/c5723dac-f220-4ab4-91cc-f5995943f5c1.jpeg,NA,NA,NA,DZ_CC_02Oct2021
DZ_CC_02Oct2021_DCIM0277,DCIM0277.JPG,2021:07:18 06:18:22,DCIM0278.JPG,2021:07:18 06:18:22,77384874,9858,26238,122152,15,2024-08-28 23:15:32 UTC,classification_count,2022-06-07 16:52:54 UTC,https://panoptes-uploads.zooniverse.org/subject_location/4868af79-a5b5-4379-8892-52e9290b45c4.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/88463cc0-7456-427e-a2ed-4fea65fccf49.jpeg,NA,NA,NA,DZ_CC_02Oct2021
DZ_CC_02Oct2021_DCIM0279,DCIM0279.JPG,2021:07:18 06:20:18,DCIM0280.JPG,2021:07:18 06:20:18,77384876,9858,26238,122152,15,2024-08-28 19:58:29 UTC,classification_count,2022-06-07 16:52:54 UTC,https://panoptes-uploads.zooniverse.org/subject_location/f57edc0b-c93a-4b97-a94a-9f7695897378.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/d6331290-1257-4a41-a4de-5a156fa7bdf3.jpeg,NA,NA,NA,DZ_CC_02Oct2021
DZ_CC_02Oct2021_DCIM0281,DCIM0281.JPG,2021:07:18 06:28:59,DCIM0282.JPG,2021:07:18 06:28:59,77384877,9858,26238,122152,15,2024-08-28 22:57:52 UTC,classification_count,2022-06-07 16:52:54 UTC,https://panoptes-uploads.zooniverse.org/subject_location/cab52b22-27c0-4fc6-b54a-479131ab0597.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/16dad5be-a395-4862-8553-a755d158c4c4.jpeg,NA,NA,NA,DZ_CC_02Oct2021
DZ_CC_02Oct2021_DCIM0283,DCIM0283.JPG,2021:07:18 06:42:52,DCIM0284.JPG,2021:07:18 06:42:52,77384878,9858,26238,122152,15,2024-08-29 00:19:37 UTC,classification_count,2022-06-07 16:52:54 UTC,https://panoptes-uploads.zooniverse.org/subject_location/b1a13406-3ebd-46ad-a067-9bf79fcc6486.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/a8a80513-1c21-40eb-9234-66f6855fbf33.jpeg,NA,NA,NA,DZ_CC_02Oct2021
DZ_CC_02Oct2021_DCIM0285,DCIM0285.JPG,2021:07:18 06:49:42,DCIM0286.JPG,2021:07:18 06:49:42,77384879,9858,26238,122152,15,2024-08-28 19:33:47 UTC,classification_count,2022-06-07 16:52:54 UTC,https://panoptes-uploads.zooniverse.org/subject_location/5c8fd12d-9dc8-4b33-bd24-0eae8f2f83f0.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/c573bd82-0ad4-4d94-9e54-b54dd77149c9.jpeg,NA,NA,NA,DZ_CC_02Oct2021
DZ_CC_02Oct2021_DCIM0287,DCIM0287.JPG,2021:07:18 06:51:41,DCIM0288.JPG,2021:07:18 06:51:41,77384880,9858,26238,122152,15,2024-08-28 22:32:25 UTC,classification_count,2022-06-07 16:52:54 UTC,https://panoptes-uploads.zooniverse.org/subject_location/451b9593-c08a-4ea9-9707-6070019eac9a.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/10ed704a-90e7-4325-ae07-c2db54bc0a56.jpeg,NA,NA,NA,DZ_CC_02Oct2021
DZ_CC_02Oct2021_DCIM0289,DCIM0289.JPG,2021:07:18 08:39:26,DCIM0290.JPG,2021:07:18 08:39:26,77384881,9858,26238,122152,15,2024-08-28 22:53:01 UTC,classification_count,2022-06-07 16:52:54 UTC,https://panoptes-uploads.zooniverse.org/subject_location/6c20abfe-354b-478c-a67d-b55aacf080ec.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/eaba29f6-e667-448f-92ca-6e38bdb64aa6.jpeg,NA,NA,NA,DZ_CC_02Oct2021
DZ_CC_02Oct2021_DCIM0291,DCIM0291.JPG,2021:07:18 08:40:12,DCIM0292.JPG,2021:07:18 08:40:13,77384883,9858,26238,122152,15,2024-08-28 23:29:37 UTC,classification_count,2022-06-07 16:52:55 UTC,https://panoptes-uploads.zooniverse.org/subject_location/e458e3ce-488b-4dae-a94e-b1c6c7bb11a7.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/47db2eb4-1b2c-46a3-878b-85fa809d826b.jpeg,NA,NA,NA,DZ_CC_02Oct2021
DZ_CC_02Oct2021_DCIM0293,DCIM0293.JPG,2021:07:18 08:40:28,DCIM0294.JPG,2021:07:18 08:40:29,77384886,9858,26238,122152,15,2024-08-28 22:32:09 UTC,classification_count,2022-06-07 16:52:58 UTC,https://panoptes-uploads.zooniverse.org/subject_location/153867e7-0880-4f6b-b009-0bf0dbb18117.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/2014bf70-31f7-4bb3-9663-68c041faa8e6.jpeg,NA,NA,NA,DZ_CC_02Oct2021
DZ_CC_02Oct2021_DCIM0295,DCIM0295.JPG,2021:07:18 08:40:44,DCIM0296.JPG,2021:07:18 08:40:44,77384887,9858,26238,122152,16,2024-08-28 23:46:23 UTC,classification_count,2022-06-07 16:52:58 UTC,https://panoptes-uploads.zooniverse.org/subject_location/ad1a22d9-77a8-4feb-b148-5aa06cd13c02.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/b702a414-79c9-4ef3-bb68-bc14abe369c1.jpeg,NA,NA,NA,DZ_CC_02Oct2021
DZ_CC_02Oct2021_DCIM0297,DCIM0297.JPG,2021:07:18 09:08:03,DCIM0298.JPG,2021:07:18 09:08:03,77384888,9858,26238,122152,15,2024-08-28 17:55:38 UTC,classification_count,2022-06-07 16:52:58 UTC,https://panoptes-uploads.zooniverse.org/subject_location/d813ff69-fc72-41a4-acf6-f128345a7ba0.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/f52ff5a0-345b-4bf3-877a-746f6d1c5cb4.jpeg,NA,NA,NA,DZ_CC_02Oct2021
DZ_CC_02Oct2021_DCIM0299,DCIM0299.JPG,2021:07:18 09:18:32,DCIM0300.JPG,2021:07:18 09:18:32,77384889,9858,26238,122152,15,2024-08-28 19:58:54 UTC,classification_count,2022-06-07 16:52:58 UTC,https://panoptes-uploads.zooniverse.org/subject_location/282e5d57-51f5-498b-bc16-f248233c055c.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/d71fd47d-d0ab-4ec3-a187-b0929d871159.jpeg,NA,NA,NA,DZ_CC_02Oct2021
DZ_CC_02Oct2021_DCIM0301,DCIM0301.JPG,2021:07:18 09:29:56,DCIM0302.JPG,2021:07:18 09:29:56,77384890,9858,26238,122152,15,2024-08-28 19:35:00 UTC,classification_count,2022-06-07 16:52:58 UTC,https://panoptes-uploads.zooniverse.org/subject_location/7339eece-24e7-4614-9083-0b7f3f4da168.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/4aa5a967-b188-479e-bbe5-61f07052623c.jpeg,NA,NA,NA,DZ_CC_02Oct2021
DZ_CC_02Oct2021_DCIM0303,DCIM0303.JPG,2021:07:18 09:39:14,DCIM0304.JPG,2021:07:18 09:39:14,77384892,9858,26238,122152,15,2024-08-28 21:49:37 UTC,classification_count,2022-06-07 16:52:58 UTC,https://panoptes-uploads.zooniverse.org/subject_location/d34008f6-12bd-4061-addd-0f41ff1bafc7.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/d7a4504b-0be8-4bdf-9d55-46f4fa81e476.jpeg,NA,NA,NA,DZ_CC_02Oct2021
DZ_CC_02Oct2021_DCIM0305,DCIM0305.JPG,2021:07:18 09:50:05,DCIM0306.JPG,2021:07:18 09:50:05,77384893,9858,26238,122152,15,2024-08-28 20:23:53 UTC,classification_count,2022-06-07 16:52:58 UTC,https://panoptes-uploads.zooniverse.org/subject_location/bea2f243-24f3-4500-b807-62f7e916ab86.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/0c5f1932-8e93-44b0-800d-5a70720f6c77.jpeg,NA,NA,NA,DZ_CC_02Oct2021
DZ_CC_02Oct2021_DCIM0307,DCIM0307.JPG,2021:07:18 09:54:01,DCIM0308.JPG,2021:07:18 09:54:01,77384894,9858,26238,122152,15,2024-08-28 23:11:05 UTC,classification_count,2022-06-07 16:52:59 UTC,https://panoptes-uploads.zooniverse.org/subject_location/9cdfe6c4-ffa1-4d2f-99e7-2b57a56f0b54.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/20fed68a-9865-486e-be3a-0559935419ef.jpeg,NA,NA,NA,DZ_CC_02Oct2021
DZ_CC_02Oct2021_DCIM0309,DCIM0309.JPG,2021:07:18 10:19:39,DCIM0310.JPG,2021:07:18 10:19:39,77384895,9858,26238,122152,15,2024-08-28 22:38:49 UTC,classification_count,2022-06-07 16:52:59 UTC,https://panoptes-uploads.zooniverse.org/subject_location/d26c2849-b716-4ae9-92eb-0472ce98a31a.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/5f3b2c91-8d2f-480e-845a-3c239652e368.jpeg,NA,NA,NA,DZ_CC_02Oct2021
DZ_CC_02Oct2021_DCIM0311,DCIM0311.JPG,2021:07:18 10:26:51,DCIM0312.JPG,2021:07:18 10:26:51,77384897,9858,26238,122152,15,2024-08-28 18:31:43 UTC,classification_count,2022-06-07 16:52:59 UTC,https://panoptes-uploads.zooniverse.org/subject_location/b3f6fd0f-98aa-44b9-bfab-7d1e42cd574e.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/75fea48d-637a-402c-ba3d-6e237e7dc303.jpeg,NA,NA,NA,DZ_CC_02Oct2021
DZ_CC_02Oct2021_DCIM0313,DCIM0313.JPG,2021:07:18 10:35:42,DCIM0314.JPG,2021:07:18 10:35:42,77384898,9858,26238,122152,16,2024-08-28 21:00:31 UTC,classification_count,2022-06-07 16:52:59 UTC,https://panoptes-uploads.zooniverse.org/subject_location/6de57ba8-4315-43b4-a5aa-5c3edbc1e997.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/f8a48272-f468-4b1b-975f-36b4f8984d79.jpeg,NA,NA,NA,DZ_CC_02Oct2021
DZ_CC_02Oct2021_DCIM0315,DCIM0315.JPG,2021:07:18 10:38:14,DCIM0316.JPG,2021:07:18 10:38:14,77384899,9858,26238,122152,15,2024-08-28 19:32:59 UTC,classification_count,2022-06-07 16:52:59 UTC,https://panoptes-uploads.zooniverse.org/subject_location/bf12062e-6068-4b3c-8088-cea67e4c3bd0.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/d0c8fc0b-546f-42de-998c-7568b7776cd9.jpeg,NA,NA,NA,DZ_CC_02Oct2021
DZ_CC_02Oct2021_DCIM0317,DCIM0317.JPG,2021:07:18 11:00:14,DCIM0318.JPG,2021:07:18 11:00:15,77384900,9858,26238,122152,15,2024-08-29 00:14:31 UTC,classification_count,2022-06-07 16:52:59 UTC,https://panoptes-uploads.zooniverse.org/subject_location/18d8709a-c82c-4a87-b303-d72c1eac2e50.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/8928b421-bdc6-4577-8ca8-97b265ecda9b.jpeg,NA,NA,NA,DZ_CC_02Oct2021
DZ_CC_02Oct2021_DCIM0319,DCIM0319.JPG,2021:07:18 11:03:32,DCIM0320.JPG,2021:07:18 11:03:33,77384902,9858,26238,122152,16,2024-08-29 00:32:52 UTC,classification_count,2022-06-07 16:53:00 UTC,https://panoptes-uploads.zooniverse.org/subject_location/7e50bd41-62ee-4706-b26c-2ce1272b87ce.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/bd6d863a-5d44-4dcc-a228-f744c2b92da7.jpeg,NA,NA,NA,DZ_CC_02Oct2021
DZ_CC_02Oct2021_DCIM0321,DCIM0321.JPG,2021:07:18 11:04:08,DCIM0322.JPG,2021:07:18 11:04:08,77384903,9858,26238,122152,15,2024-08-28 20:10:16 UTC,classification_count,2022-06-07 16:53:00 UTC,https://panoptes-uploads.zooniverse.org/subject_location/e6380460-0a92-4fee-8eba-91aa65d02f29.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/cb296254-8e34-41b5-8395-982b86a9ebd1.jpeg,NA,NA,NA,DZ_CC_02Oct2021
DZ_CC_02Oct2021_DCIM0323,DCIM0323.JPG,2021:07:18 11:07:58,DCIM0324.JPG,2021:07:18 11:07:58,77384904,9858,26238,122152,15,2024-08-29 00:14:04 UTC,classification_count,2022-06-07 16:53:00 UTC,https://panoptes-uploads.zooniverse.org/subject_location/0e048161-f03e-48d2-a432-5e43f5f9d33d.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/62be474b-eb21-41eb-be73-05aa8f367840.jpeg,NA,NA,NA,DZ_CC_02Oct2021
DZ_CC_02Oct2021_DCIM0325,DCIM0325.JPG,2021:07:18 11:47:54,DCIM0326.JPG,2021:07:18 11:47:54,77384905,9858,26238,122152,15,2024-08-28 14:38:22 UTC,classification_count,2022-06-07 16:53:00 UTC,https://panoptes-uploads.zooniverse.org/subject_location/a88f4410-85b4-4b2d-996a-5354d55da343.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/a1326597-3962-4bfe-a1c1-34cbd31e206f.jpeg,NA,NA,NA,DZ_CC_02Oct2021
DZ_CC_02Oct2021_DCIM0327,DCIM0327.JPG,2021:07:18 11:48:23,DCIM0328.JPG,2021:07:18 11:48:23,77384906,9858,26238,122152,15,2024-08-28 19:17:08 UTC,classification_count,2022-06-07 16:53:00 UTC,https://panoptes-uploads.zooniverse.org/subject_location/d94b4977-9b8e-44e5-9605-97b307249255.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/65009f1c-84bf-499e-92d2-10a392008b34.jpeg,NA,NA,NA,DZ_CC_02Oct2021
DZ_CC_02Oct2021_DCIM0329,DCIM0329.JPG,2021:07:18 12:02:18,DCIM0330.JPG,2021:07:18 12:02:18,77384908,9858,26238,122152,16,2024-08-28 20:37:43 UTC,classification_count,2022-06-07 16:53:00 UTC,https://panoptes-uploads.zooniverse.org/subject_location/6b50595f-1100-468e-b8a1-3fdb3dbbf838.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/36202181-e846-43b4-8f21-7af31c6f95c3.jpeg,NA,NA,NA,DZ_CC_02Oct2021
DZ_CC_02Oct2021_DCIM0331,DCIM0331.JPG,2021:07:18 12:03:30,DCIM0332.JPG,2021:07:18 12:03:30,77384909,9858,26238,122152,15,2024-08-28 19:48:51 UTC,classification_count,2022-06-07 16:53:01 UTC,https://panoptes-uploads.zooniverse.org/subject_location/7497e304-2902-4338-8736-382e49523339.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/fb9b6043-754c-4239-8240-4e7da9f43f5d.jpeg,NA,NA,NA,DZ_CC_02Oct2021
DZ_CC_02Oct2021_DCIM0333,DCIM0333.JPG,2021:07:18 14:26:39,DCIM0334.JPG,2021:07:18 14:26:39,77384910,9858,26238,122152,15,2024-08-28 23:33:24 UTC,classification_count,2022-06-07 16:53:01 UTC,https://panoptes-uploads.zooniverse.org/subject_location/4d323ace-541c-47d1-8283-8cb53331a22e.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/d29cf136-d34f-438b-b1c7-2380295efec5.jpeg,NA,NA,NA,DZ_CC_02Oct2021
DZ_CC_02Oct2021_DCIM0335,DCIM0335.JPG,2021:07:18 14:55:12,DCIM0336.JPG,2021:07:18 14:55:12,77384911,9858,26238,122152,15,2024-08-28 18:43:24 UTC,classification_count,2022-06-07 16:53:01 UTC,https://panoptes-uploads.zooniverse.org/subject_location/ec30c3c1-21c3-4d91-8597-b314eff9cbc8.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/f3a39e3f-af2d-472e-8e62-6159c861bb28.jpeg,NA,NA,NA,DZ_CC_02Oct2021
DZ_CC_02Oct2021_DCIM0337,DCIM0337.JPG,2021:07:18 16:05:33,DCIM0338.JPG,2021:07:18 16:05:33,77384912,9858,26238,122152,15,2024-08-28 14:37:05 UTC,classification_count,2022-06-07 16:53:01 UTC,https://panoptes-uploads.zooniverse.org/subject_location/54359c78-d0a2-4b74-b3ed-2adb70343ee9.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/b9349f2b-658c-4fd4-a1e5-8a9a2f2e9bb1.jpeg,NA,NA,NA,DZ_CC_02Oct2021
DZ_CC_02Oct2021_DCIM0339,DCIM0339.JPG,2021:07:18 16:05:51,DCIM0340.JPG,2021:07:18 16:05:51,77384914,9858,26238,122152,15,2024-08-28 20:41:30 UTC,classification_count,2022-06-07 16:53:01 UTC,https://panoptes-uploads.zooniverse.org/subject_location/19d285e4-7479-45b2-a969-e4c3658ef2c7.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/8b4b3c76-2b37-4d0a-9853-73f7dba37e2f.jpeg,NA,NA,NA,DZ_CC_02Oct2021
DZ_CC_02Oct2021_DCIM0343,DCIM0343.JPG,2021:07:18 16:08:27,DCIM0344.JPG,2021:07:18 16:08:27,77384919,9858,26238,122152,15,2024-08-28 23:01:51 UTC,classification_count,2022-06-07 16:53:04 UTC,https://panoptes-uploads.zooniverse.org/subject_location/a23c9ce5-75e6-49c7-9799-143c0df97be2.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/85b30205-1697-4649-a223-2102b8700a7c.jpeg,NA,NA,NA,DZ_CC_02Oct2021
DZ_CC_02Oct2021_DCIM0345,DCIM0345.JPG,2021:07:18 16:08:44,DCIM0346.JPG,2021:07:18 16:08:44,77384920,9858,26238,122152,15,2024-08-28 23:25:45 UTC,classification_count,2022-06-07 16:53:04 UTC,https://panoptes-uploads.zooniverse.org/subject_location/ddd0c229-b5b3-4818-a1a7-e3d041740975.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/c066139b-8953-4950-b40a-04750f5e4c43.jpeg,NA,NA,NA,DZ_CC_02Oct2021
