TriggerID,ImageFile1,ImageDate1,ImageFile2,ImageDate2,subject_id,project_id,workflow_id,subject_set_id,classifications_count,retired_at,retirement_reason,created_at,location_list_0,location_list_1,top_identity,top_value,consensus_pct,cce_id
GCTL_CC_06Dec2021_10230202_frame_2,10230202_frame_201.png,10/23/2021 19:02,10230202_frame_202.png,10/23/2021 19:02,99802706,9858,26731,121006,10,2024-06-22 23:09:50 UTC,classification_count,2024-06-06 13:11:09 UTC,https://panoptes-uploads.zooniverse.org/subject_location/abb04bb9-c21d-4b91-ada3-fc7ce27d7c6b.png,https://panoptes-uploads.zooniverse.org/subject_location/2153dca6-09b8-4aa0-8e3e-d8eb444a847b.png,NOTHINGHERE,8,80,GCTL_CC_06Dec2021
GCTL_CC_06Dec2021_10230202_frame_2,10230202_frame_201.png,10/23/2021 19:02,10230202_frame_202.png,10/23/2021 19:02,100027153,9858,26731,121006,10,2024-06-26 07:55:54 UTC,classification_count,2024-06-17 12:49:50 UTC,https://panoptes-uploads.zooniverse.org/subject_location/c19b6f18-632e-48ee-84e5-ef84626c09ce.png,https://panoptes-uploads.zooniverse.org/subject_location/ab443e88-cf6c-4e77-82fb-5b6253ec00c7.png,NOTHINGHERE,10,100,GCTL_CC_06Dec2021
GCTL_CC_06Dec2021_10230203_frame_2,10230203_frame_201.png,10/23/2021 19:09,10230203_frame_202.png,10/23/2021 19:09,99802703,9858,26731,121006,10,2024-06-26 00:30:16 UTC,classification_count,2024-06-06 13:11:04 UTC,https://panoptes-uploads.zooniverse.org/subject_location/48ec657b-3b3c-4d7f-939f-ea4e3878c362.png,https://panoptes-uploads.zooniverse.org/subject_location/0e4823ba-91c7-47c7-9ab1-5b0d330b86c6.png,NOTHINGHERE,10,100,GCTL_CC_06Dec2021
GCTL_CC_06Dec2021_10230203_frame_2,10230203_frame_201.png,10/23/2021 19:09,10230203_frame_202.png,10/23/2021 19:09,100027155,9858,26731,121006,10,2024-06-21 21:24:47 UTC,classification_count,2024-06-17 12:49:55 UTC,https://panoptes-uploads.zooniverse.org/subject_location/0dce26b9-b505-42e0-89a4-540c291847ca.png,https://panoptes-uploads.zooniverse.org/subject_location/7bc9f682-5b49-40cd-9cb4-6074d5af4eeb.png,NOTHINGHERE,10,100,GCTL_CC_06Dec2021
GCTL_CC_06Dec2021_10230204_frame_2,10230204_frame_201.png,10/23/2021 19:31,10230204_frame_202.png,10/23/2021 19:31,99802704,9858,26731,121006,10,2024-06-24 18:28:07 UTC,classification_count,2024-06-06 13:11:09 UTC,https://panoptes-uploads.zooniverse.org/subject_location/f1597558-e944-45e6-9da1-8ba72ab7023b.png,https://panoptes-uploads.zooniverse.org/subject_location/15e6af5e-a07e-43e5-a81d-5cf0e21c6d20.png,NOTHINGHERE,10,100,GCTL_CC_06Dec2021
GCTL_CC_06Dec2021_10230204_frame_2,10230204_frame_201.png,10/23/2021 19:31,10230204_frame_202.png,10/23/2021 19:31,100027156,9858,26731,121006,10,2024-06-25 20:22:04 UTC,classification_count,2024-06-17 12:50:05 UTC,https://panoptes-uploads.zooniverse.org/subject_location/188e61b6-d6d3-48fc-aad7-277081a86d4f.png,https://panoptes-uploads.zooniverse.org/subject_location/5accb0a7-a69c-4946-b768-c59701c57b8b.png,NOTHINGHERE,10,100,GCTL_CC_06Dec2021
GCTL_CC_06Dec2021_10230205_frame_2,10230205_frame_201.png,10/23/2021 19:32,10230205_frame_202.png,10/23/2021 19:32,99802705,9858,26731,121006,11,2024-06-21 20:34:08 UTC,classification_count,2024-06-06 13:11:09 UTC,https://panoptes-uploads.zooniverse.org/subject_location/ad3ed254-7c40-488e-9b18-81bb8f6f26b7.png,https://panoptes-uploads.zooniverse.org/subject_location/a1b0f138-66ea-42b2-a0cf-8ee0fc6227b7.png,NOTHINGHERE,11,100,GCTL_CC_06Dec2021
GCTL_CC_06Dec2021_10230205_frame_2,10230205_frame_201.png,10/23/2021 19:32,10230205_frame_202.png,10/23/2021 19:32,100027157,9858,26731,121006,10,2024-06-25 19:52:30 UTC,classification_count,2024-06-17 12:50:06 UTC,https://panoptes-uploads.zooniverse.org/subject_location/31e57d3f-88a6-4813-b724-f6c4837e7f2c.png,https://panoptes-uploads.zooniverse.org/subject_location/d03bc0fc-925d-4114-9d29-898cfc802fde.png,NOTHINGHERE,10,100,GCTL_CC_06Dec2021
GCTL_CC_06Dec2021_10230206_frame_2,10230206_frame_201.png,10/24/2021 1:21,10230206_frame_202.png,10/24/2021 1:21,99802707,9858,26731,121006,10,2024-06-24 19:17:36 UTC,classification_count,2024-06-06 13:11:13 UTC,https://panoptes-uploads.zooniverse.org/subject_location/758d29d9-4511-4059-acd9-f4f1474b4f46.png,https://panoptes-uploads.zooniverse.org/subject_location/09be237c-2316-4692-bbda-4aa2b9ee78a0.png,NOTHINGHERE,10,100,GCTL_CC_06Dec2021
GCTL_CC_06Dec2021_10230206_frame_2,10230206_frame_201.png,10/24/2021 1:21,10230206_frame_202.png,10/24/2021 1:21,100027158,9858,26731,121006,10,2024-06-23 08:41:49 UTC,classification_count,2024-06-17 12:50:06 UTC,https://panoptes-uploads.zooniverse.org/subject_location/54ae45ac-8a33-4387-b1bc-e48c9cd40547.png,https://panoptes-uploads.zooniverse.org/subject_location/53bf5d39-1db7-4af0-89b1-25cd5e7a2093.png,NOTHINGHERE,10,100,GCTL_CC_06Dec2021
GCTL_CC_06Dec2021_10230207_frame_2,10230207_frame_201.png,10/24/2021 1:25,10230207_frame_202.png,10/24/2021 1:25,99802708,9858,26731,121006,10,2024-06-25 06:45:03 UTC,classification_count,2024-06-06 13:11:14 UTC,https://panoptes-uploads.zooniverse.org/subject_location/6af1adac-cc15-434b-86b5-044e88902db4.png,https://panoptes-uploads.zooniverse.org/subject_location/93658833-a859-49b0-82f1-fcf2a6e3c22b.png,NOTHINGHERE,10,100,GCTL_CC_06Dec2021
GCTL_CC_06Dec2021_10230207_frame_2,10230207_frame_201.png,10/24/2021 1:25,10230207_frame_202.png,10/24/2021 1:25,100027159,9858,26731,121006,10,2024-06-24 22:47:34 UTC,classification_count,2024-06-17 12:50:07 UTC,https://panoptes-uploads.zooniverse.org/subject_location/5ffed49f-93e6-4550-9416-499aa64629c9.png,https://panoptes-uploads.zooniverse.org/subject_location/27bfbc4d-94f9-4dfa-824e-b00dc1cabcba.png,NOTHINGHERE,10,100,GCTL_CC_06Dec2021
GCTL_CC_06Dec2021_10240210_frame_2,10240210_frame_201.png,10/24/2021 18:07,10240210_frame_202.png,10/24/2021 18:07,99802709,9858,26731,121006,10,2024-06-22 23:08:15 UTC,classification_count,2024-06-06 13:11:23 UTC,https://panoptes-uploads.zooniverse.org/subject_location/2389be2e-4267-42bb-97d2-aceff653db35.png,https://panoptes-uploads.zooniverse.org/subject_location/a852a138-72d5-46d7-892d-365bbf06ccda.png,NOTHINGHERE,10,100,GCTL_CC_06Dec2021
GCTL_CC_06Dec2021_10240210_frame_2,10240210_frame_201.png,10/24/2021 18:07,10240210_frame_202.png,10/24/2021 18:07,100027160,9858,26731,121006,10,2024-06-26 12:41:09 UTC,classification_count,2024-06-17 12:50:08 UTC,https://panoptes-uploads.zooniverse.org/subject_location/6ce96b49-c346-4001-9d83-9d4614b963d7.png,https://panoptes-uploads.zooniverse.org/subject_location/2a37a65e-01ea-4e7a-a4d1-f766eb235a68.png,NOTHINGHERE,10,100,GCTL_CC_06Dec2021
GCTL_CC_06Dec2021_10240211_frame_2,10240211_frame_201.png,10/24/2021 18:09,10240211_frame_202.png,10/24/2021 18:09,99802710,9858,26731,121006,10,2024-06-21 21:17:39 UTC,classification_count,2024-06-06 13:11:23 UTC,https://panoptes-uploads.zooniverse.org/subject_location/0fb566f0-e9b7-4958-90b0-80c40d92edd7.png,https://panoptes-uploads.zooniverse.org/subject_location/fc76dc2e-2bf4-409b-8a8f-a4bf999c8540.png,NOTHINGHERE,10,100,GCTL_CC_06Dec2021
GCTL_CC_06Dec2021_10240211_frame_2,10240211_frame_201.png,10/24/2021 18:09,10240211_frame_202.png,10/24/2021 18:09,100027161,9858,26731,121006,10,2024-06-24 15:34:50 UTC,classification_count,2024-06-17 12:50:19 UTC,https://panoptes-uploads.zooniverse.org/subject_location/075af9cb-3bf5-4e2f-ab17-7517442e9e83.png,https://panoptes-uploads.zooniverse.org/subject_location/c80fb5df-9db3-4b9e-8099-3d98e6584415.png,NOTHINGHERE,10,100,GCTL_CC_06Dec2021
GCTL_CC_06Dec2021_10240212_frame_2,10240212_frame_201.png,10/24/2021 21:59,10240212_frame_202.png,10/24/2021 21:59,99802711,9858,26731,121006,10,2024-06-22 12:10:20 UTC,classification_count,2024-06-06 13:11:24 UTC,https://panoptes-uploads.zooniverse.org/subject_location/993ec66e-c8d2-438a-8493-87b7694e1e1a.png,https://panoptes-uploads.zooniverse.org/subject_location/23ff73e1-9149-4ab2-aff3-d193459a5809.png,NOTHINGHERE,10,100,GCTL_CC_06Dec2021
GCTL_CC_06Dec2021_10240212_frame_2,10240212_frame_201.png,10/24/2021 21:59,10240212_frame_202.png,10/24/2021 21:59,100027162,9858,26731,121006,10,2024-06-21 19:58:33 UTC,classification_count,2024-06-17 12:50:20 UTC,https://panoptes-uploads.zooniverse.org/subject_location/62a217d4-50ca-4ed4-9bbb-904d883e611c.png,https://panoptes-uploads.zooniverse.org/subject_location/8c6bb13c-72c5-4602-a9ec-14e26851e669.png,NOTHINGHERE,10,100,GCTL_CC_06Dec2021
GCTL_CC_06Dec2021_10240213_frame_2,10240213_frame_201.png,10/24/2021 22:00,10240213_frame_202.png,10/24/2021 22:00,99802712,9858,26731,121006,10,2024-06-24 23:16:25 UTC,classification_count,2024-06-06 13:11:25 UTC,https://panoptes-uploads.zooniverse.org/subject_location/2d2d15ce-b686-466c-a418-dbb493f94e32.png,https://panoptes-uploads.zooniverse.org/subject_location/8c921424-7419-4df7-a49f-3b898d2d231c.png,NOTHINGHERE,10,100,GCTL_CC_06Dec2021
GCTL_CC_06Dec2021_10240213_frame_2,10240213_frame_201.png,10/24/2021 22:00,10240213_frame_202.png,10/24/2021 22:00,100027163,9858,26731,121006,10,2024-06-21 20:19:13 UTC,classification_count,2024-06-17 12:50:21 UTC,https://panoptes-uploads.zooniverse.org/subject_location/5de0b745-0b00-4123-86e6-88c651ff570e.png,https://panoptes-uploads.zooniverse.org/subject_location/5ab270ff-b5a2-41c0-a824-4f831d505458.png,NOTHINGHERE,10,100,GCTL_CC_06Dec2021
GCTL_CC_06Dec2021_10250214_frame_2,10250214_frame_201.png,10/25/2021 6:14,10250214_frame_202.png,10/25/2021 6:14,99802713,9858,26731,121006,10,2024-06-25 20:16:58 UTC,classification_count,2024-06-06 13:11:25 UTC,https://panoptes-uploads.zooniverse.org/subject_location/0c26e52f-7d96-4a7d-ab2e-3f2cd58a8a63.png,https://panoptes-uploads.zooniverse.org/subject_location/6027d92a-c4e0-44c4-b50b-c92c1614962a.png,NOTHINGHERE,10,100,GCTL_CC_06Dec2021
GCTL_CC_06Dec2021_10250214_frame_2,10250214_frame_201.png,10/25/2021 6:14,10250214_frame_202.png,10/25/2021 6:14,100027164,9858,26731,121006,10,2024-06-25 22:37:03 UTC,classification_count,2024-06-17 12:50:21 UTC,https://panoptes-uploads.zooniverse.org/subject_location/f736e838-ce45-4cc7-80a2-896ad86d8f84.png,https://panoptes-uploads.zooniverse.org/subject_location/9524a034-86e3-427c-b993-974f64b48b95.png,NOTHINGHERE,9,90,GCTL_CC_06Dec2021
GCTL_CC_06Dec2021_10250215_frame_2,10250215_frame_201.png,10/25/2021 10:15,10250215_frame_202.png,10/25/2021 10:15,99802714,9858,26731,121006,10,2024-06-24 16:45:29 UTC,classification_count,2024-06-06 13:11:35 UTC,https://panoptes-uploads.zooniverse.org/subject_location/042710f9-f16b-45dd-aef4-0f834bcd308e.png,https://panoptes-uploads.zooniverse.org/subject_location/be9ab24e-50f1-402d-8a38-310ec8df1855.png,NOTHINGHERE,10,100,GCTL_CC_06Dec2021
GCTL_CC_06Dec2021_10250215_frame_2,10250215_frame_201.png,10/25/2021 10:15,10250215_frame_202.png,10/25/2021 10:15,100027165,9858,26731,121006,10,2024-06-24 21:20:16 UTC,classification_count,2024-06-17 12:50:21 UTC,https://panoptes-uploads.zooniverse.org/subject_location/ba31a639-c6ad-485d-9350-8e197a8b422e.png,https://panoptes-uploads.zooniverse.org/subject_location/8f9fa4a6-342e-4595-a6d9-ba0b18a7cfac.png,NOTHINGHERE,10,100,GCTL_CC_06Dec2021
GCTL_CC_06Dec2021_10250218_frame_2,10250218_frame_201.png,10/25/2021 23:15,10250218_frame_202.png,10/25/2021 23:15,99802715,9858,26731,121006,11,2024-06-26 03:59:48 UTC,classification_count,2024-06-06 13:11:36 UTC,https://panoptes-uploads.zooniverse.org/subject_location/4dd96cd6-f4e9-4a80-9907-be334c511a1a.png,https://panoptes-uploads.zooniverse.org/subject_location/9d5143d3-0b25-4df1-9fc1-26ad57d1d4ed.png,NOTHINGHERE,11,100,GCTL_CC_06Dec2021
GCTL_CC_06Dec2021_10250218_frame_2,10250218_frame_201.png,10/25/2021 23:15,10250218_frame_202.png,10/25/2021 23:15,100027166,9858,26731,121006,10,2024-06-25 21:01:26 UTC,classification_count,2024-06-17 12:50:25 UTC,https://panoptes-uploads.zooniverse.org/subject_location/124397df-6458-4bb0-9c03-3a40badf98e3.png,https://panoptes-uploads.zooniverse.org/subject_location/8c55d3b2-0fbc-44bf-a45a-475edb5fdaad.png,NOTHINGHERE,10,100,GCTL_CC_06Dec2021
GCTL_CC_06Dec2021_10250219_frame_2,10250219_frame_201.png,10/25/2021 23:21,10250219_frame_202.png,10/25/2021 23:21,99802716,9858,26731,121006,10,2024-06-22 21:10:11 UTC,classification_count,2024-06-06 13:11:38 UTC,https://panoptes-uploads.zooniverse.org/subject_location/eb2dda3c-d08e-4d3e-b660-09dfb537dc12.png,https://panoptes-uploads.zooniverse.org/subject_location/4816b957-f4ba-4840-92fb-9aaa2bfddfed.png,NOTHINGHERE,10,100,GCTL_CC_06Dec2021
GCTL_CC_06Dec2021_10250219_frame_2,10250219_frame_201.png,10/25/2021 23:21,10250219_frame_202.png,10/25/2021 23:21,100027167,9858,26731,121006,10,2024-06-26 07:17:42 UTC,classification_count,2024-06-17 12:50:33 UTC,https://panoptes-uploads.zooniverse.org/subject_location/53da2ba7-d7ec-4fde-9f36-1f0426511af1.png,https://panoptes-uploads.zooniverse.org/subject_location/591b87d5-fd30-4af3-a6d9-e483fbb3fea1.png,NOTHINGHERE,10,100,GCTL_CC_06Dec2021
GCTL_CC_06Dec2021_10250221_frame_2,10250221_frame_201.png,10/26/2021 2:43,10250221_frame_202.png,10/26/2021 2:43,99802717,9858,26731,121006,10,2024-06-26 10:50:38 UTC,classification_count,2024-06-06 13:11:39 UTC,https://panoptes-uploads.zooniverse.org/subject_location/75b43d1e-c8cb-400b-9fd5-620975e745ad.png,https://panoptes-uploads.zooniverse.org/subject_location/42d434c9-17dd-4813-8100-203703399bf6.png,NOTHINGHERE,10,100,GCTL_CC_06Dec2021
GCTL_CC_06Dec2021_10250221_frame_2,10250221_frame_201.png,10/26/2021 2:43,10250221_frame_202.png,10/26/2021 2:43,100027168,9858,26731,121006,10,2024-06-24 19:02:07 UTC,classification_count,2024-06-17 12:50:34 UTC,https://panoptes-uploads.zooniverse.org/subject_location/5db064fe-7a17-4e7f-a6ea-6a4afacd99ba.png,https://panoptes-uploads.zooniverse.org/subject_location/87a86b7f-3f39-453c-890f-9b1aa41599cf.png,NOTHINGHERE,10,100,GCTL_CC_06Dec2021
GCTL_CC_06Dec2021_10250222_frame_2,10250222_frame_201.png,10/26/2021 2:46,10250222_frame_202.png,10/26/2021 2:46,99802718,9858,26731,121006,10,2024-06-24 20:18:35 UTC,classification_count,2024-06-06 13:11:40 UTC,https://panoptes-uploads.zooniverse.org/subject_location/60c28591-0fa0-4d51-88d4-b7f012c2f0cc.png,https://panoptes-uploads.zooniverse.org/subject_location/09336ea8-f243-487f-8ebe-c745f025fca7.png,NOTHINGHERE,10,100,GCTL_CC_06Dec2021
GCTL_CC_06Dec2021_10250222_frame_2,10250222_frame_201.png,10/26/2021 2:46,10250222_frame_202.png,10/26/2021 2:46,100027169,9858,26731,121006,10,2024-06-25 19:53:48 UTC,classification_count,2024-06-17 12:50:36 UTC,https://panoptes-uploads.zooniverse.org/subject_location/eaeb675c-fa90-415e-9f32-455d82b69cdb.png,https://panoptes-uploads.zooniverse.org/subject_location/4b627301-5273-444d-8418-f8440fa053f5.png,NOTHINGHERE,10,100,GCTL_CC_06Dec2021
GCTL_CC_06Dec2021_10270223_frame_2,10270223_frame_201.png,10/27/2021 3:54,10270223_frame_202.png,10/27/2021 3:54,99802719,9858,26731,121006,10,2024-06-23 20:04:03 UTC,classification_count,2024-06-06 13:11:47 UTC,https://panoptes-uploads.zooniverse.org/subject_location/90e9d6eb-e1a2-4e1b-ac7d-3e7cd5ff9534.png,https://panoptes-uploads.zooniverse.org/subject_location/e820d30d-e7c3-43bb-baa1-b79f1beca731.png,NOTHINGHERE,10,100,GCTL_CC_06Dec2021
GCTL_CC_06Dec2021_10270223_frame_2,10270223_frame_201.png,10/27/2021 3:54,10270223_frame_202.png,10/27/2021 3:54,100027170,9858,26731,121006,10,2024-06-26 07:41:25 UTC,classification_count,2024-06-17 12:50:36 UTC,https://panoptes-uploads.zooniverse.org/subject_location/9da784dd-91cc-4c86-b176-1014cd7a1976.png,https://panoptes-uploads.zooniverse.org/subject_location/683e5db8-9a81-4c95-92f1-c66cbd4b8493.png,NOTHINGHERE,10,100,GCTL_CC_06Dec2021
GCTL_CC_06Dec2021_10270224_frame_2,10270224_frame_201.png,10/27/2021 5:14,10270224_frame_202.png,10/27/2021 5:14,99802720,9858,26731,121006,10,2024-06-21 21:14:15 UTC,classification_count,2024-06-06 13:11:48 UTC,https://panoptes-uploads.zooniverse.org/subject_location/66b63a70-5a55-4464-b10e-e6ab6924dbf7.png,https://panoptes-uploads.zooniverse.org/subject_location/43453a15-de5c-422d-90f4-ae6300059760.png,NOTHINGHERE,10,100,GCTL_CC_06Dec2021
GCTL_CC_06Dec2021_10270224_frame_2,10270224_frame_201.png,10/27/2021 5:14,10270224_frame_202.png,10/27/2021 5:14,100027171,9858,26731,121006,10,2024-06-26 04:39:45 UTC,classification_count,2024-06-17 12:50:37 UTC,https://panoptes-uploads.zooniverse.org/subject_location/162f1348-ab6a-436b-8e29-b845cfa0edea.png,https://panoptes-uploads.zooniverse.org/subject_location/e82c876b-b13e-43b0-b2c8-bdaf38261f6c.png,NOTHINGHERE,10,100,GCTL_CC_06Dec2021
GCTL_CC_06Dec2021_10270225_frame_2,10270225_frame_201.png,10/28/2021 2:09,10270225_frame_202.png,10/28/2021 2:09,99802721,9858,26731,121006,10,2024-06-25 15:13:09 UTC,classification_count,2024-06-06 13:11:50 UTC,https://panoptes-uploads.zooniverse.org/subject_location/80330c08-77b9-413d-a5f5-8438a44c3f95.png,https://panoptes-uploads.zooniverse.org/subject_location/c74ff3ff-cfb5-4c03-90c5-b5eda19e84cb.png,NOTHINGHERE,10,100,GCTL_CC_06Dec2021
GCTL_CC_06Dec2021_10270225_frame_2,10270225_frame_201.png,10/28/2021 2:09,10270225_frame_202.png,10/28/2021 2:09,100027172,9858,26731,121006,10,2024-06-25 22:15:20 UTC,classification_count,2024-06-17 12:50:42 UTC,https://panoptes-uploads.zooniverse.org/subject_location/ea834a83-1904-4701-9664-d4223592bf7f.png,https://panoptes-uploads.zooniverse.org/subject_location/b833ed19-552a-4f34-9b03-697f496f18b4.png,NOTHINGHERE,10,100,GCTL_CC_06Dec2021
GCTL_CC_06Dec2021_10280228_frame_2,10280228_frame_201.png,10/28/2021 8:20,10280228_frame_202.png,10/28/2021 8:20,99802722,9858,26731,121006,10,2024-06-24 19:51:49 UTC,classification_count,2024-06-06 13:11:53 UTC,https://panoptes-uploads.zooniverse.org/subject_location/7e2bd340-d737-46ad-b51d-c2ff762929ea.png,https://panoptes-uploads.zooniverse.org/subject_location/72915c4e-6699-4553-9e18-8b83402567f6.png,NOTHINGHERE,10,100,GCTL_CC_06Dec2021
GCTL_CC_06Dec2021_10280228_frame_2,10280228_frame_201.png,10/28/2021 8:20,10280228_frame_202.png,10/28/2021 8:20,100027173,9858,26731,121006,10,2024-06-24 20:43:18 UTC,classification_count,2024-06-17 12:50:43 UTC,https://panoptes-uploads.zooniverse.org/subject_location/cdbd29dc-e248-4242-a592-9a8e8d3d61e0.png,https://panoptes-uploads.zooniverse.org/subject_location/e8ac93cc-3723-4d0c-8119-8d7f836c93e0.png,NOTHINGHERE,10,100,GCTL_CC_06Dec2021
GCTL_CC_06Dec2021_10280230_frame_2,10280230_frame_201.png,10/28/2021 22:55,10280230_frame_202.png,10/28/2021 22:55,99802723,9858,26731,121006,10,2024-06-22 17:35:41 UTC,classification_count,2024-06-06 13:11:54 UTC,https://panoptes-uploads.zooniverse.org/subject_location/b45184ba-a720-4e62-b59e-2a2cc1295929.png,https://panoptes-uploads.zooniverse.org/subject_location/c84279c5-145b-4073-bcc0-553c837c119f.png,NOTHINGHERE,10,100,GCTL_CC_06Dec2021
GCTL_CC_06Dec2021_10280230_frame_2,10280230_frame_201.png,10/28/2021 22:55,10280230_frame_202.png,10/28/2021 22:55,100027174,9858,26731,121006,10,2024-06-25 21:08:10 UTC,classification_count,2024-06-17 12:50:49 UTC,https://panoptes-uploads.zooniverse.org/subject_location/a96f7d94-a1b5-401d-b28e-092e2e9ab07d.png,https://panoptes-uploads.zooniverse.org/subject_location/fed16e09-90fa-4f6a-b61a-775575c5ef7b.png,NOTHINGHERE,10,100,GCTL_CC_06Dec2021
GCTL_CC_06Dec2021_10280231_frame_2,10280231_frame_201.png,10/28/2021 22:56,10280231_frame_202.png,10/28/2021 22:56,99802724,9858,26731,121006,10,2024-06-24 14:37:50 UTC,classification_count,2024-06-06 13:12:00 UTC,https://panoptes-uploads.zooniverse.org/subject_location/36425198-f3b6-426c-8930-b751c7b97f0d.png,https://panoptes-uploads.zooniverse.org/subject_location/16d012e2-fa6a-4833-b7ec-0f443057d443.png,NOTHINGHERE,10,100,GCTL_CC_06Dec2021
GCTL_CC_06Dec2021_10280231_frame_2,10280231_frame_201.png,10/28/2021 22:56,10280231_frame_202.png,10/28/2021 22:56,100027176,9858,26731,121006,10,2024-06-26 02:14:48 UTC,classification_count,2024-06-17 12:50:49 UTC,https://panoptes-uploads.zooniverse.org/subject_location/e30d0c06-a2e8-4769-b90c-15daa8826913.png,https://panoptes-uploads.zooniverse.org/subject_location/9e3ee1de-045b-4d4b-b475-3d2cbaa42298.png,NOTHINGHERE,10,100,GCTL_CC_06Dec2021
GCTL_CC_06Dec2021_10290232_frame_2,10290232_frame_201.png,10/29/2021 11:36,10290232_frame_202.png,10/29/2021 11:36,99802725,9858,26731,121006,10,2024-06-21 21:27:16 UTC,classification_count,2024-06-06 13:12:00 UTC,https://panoptes-uploads.zooniverse.org/subject_location/00d648be-0d63-4eb6-8bae-2b0e4f682150.png,https://panoptes-uploads.zooniverse.org/subject_location/6e89487c-604b-43d3-af81-596b4b03aaa3.png,NOTHINGHERE,10,100,GCTL_CC_06Dec2021
GCTL_CC_06Dec2021_10290232_frame_2,10290232_frame_201.png,10/29/2021 11:36,10290232_frame_202.png,10/29/2021 11:36,100027175,9858,26731,121006,10,2024-06-25 16:49:00 UTC,classification_count,2024-06-17 12:50:49 UTC,https://panoptes-uploads.zooniverse.org/subject_location/49d4f68c-16a2-4c1c-9c05-8a96e51acb28.png,https://panoptes-uploads.zooniverse.org/subject_location/50724224-9077-4807-a7c0-d9c7b92c63ce.png,NOTHINGHERE,10,100,GCTL_CC_06Dec2021
GCTL_CC_06Dec2021_10300233_frame_2,10300233_frame_201.png,10/30/2021 6:41,10300233_frame_202.png,10/30/2021 6:41,99802726,9858,26731,121006,10,2024-06-26 04:09:28 UTC,classification_count,2024-06-06 13:12:03 UTC,https://panoptes-uploads.zooniverse.org/subject_location/1fc8aef2-fb82-4e13-9fd9-31be585718da.png,https://panoptes-uploads.zooniverse.org/subject_location/02988fdc-aa3b-454c-a9f3-62677d3cd390.png,NOTHINGHERE,10,100,GCTL_CC_06Dec2021
GCTL_CC_06Dec2021_10300233_frame_2,10300233_frame_201.png,10/30/2021 6:41,10300233_frame_202.png,10/30/2021 6:41,100027177,9858,26731,121006,10,2024-06-26 04:24:24 UTC,classification_count,2024-06-17 12:50:51 UTC,https://panoptes-uploads.zooniverse.org/subject_location/1bcf753d-562b-4b23-b328-a01a83bd1a03.png,https://panoptes-uploads.zooniverse.org/subject_location/99ea2527-9cd2-4f75-a7a7-a0cb0e96cd83.png,NOTHINGHERE,10,100,GCTL_CC_06Dec2021
GCTL_CC_06Dec2021_10310235_frame_2,10310235_frame_201.png,10/31/2021 6:06,10310235_frame_202.png,10/31/2021 6:06,99802727,9858,26731,121006,10,2024-06-25 14:13:26 UTC,classification_count,2024-06-06 13:12:05 UTC,https://panoptes-uploads.zooniverse.org/subject_location/08869325-0e3b-405e-9536-746a2d30c09a.png,https://panoptes-uploads.zooniverse.org/subject_location/f19b3932-f64e-41e8-86a3-5cf34e5d30d7.png,NOTHINGHERE,10,100,GCTL_CC_06Dec2021
GCTL_CC_06Dec2021_10310235_frame_2,10310235_frame_201.png,10/31/2021 6:06,10310235_frame_202.png,10/31/2021 6:06,100027178,9858,26731,121006,10,2024-06-26 12:40:58 UTC,classification_count,2024-06-17 12:50:52 UTC,https://panoptes-uploads.zooniverse.org/subject_location/a72e872c-fb91-4249-93f8-74676f88dec3.png,https://panoptes-uploads.zooniverse.org/subject_location/9aa35454-82a3-4e8f-a33a-9a6dc29eb529.png,NOTHINGHERE,10,100,GCTL_CC_06Dec2021
GCTL_CC_06Dec2021_10310236_frame_2,10310236_frame_201.png,10/31/2021 6:07,10310236_frame_202.png,10/31/2021 6:07,99802728,9858,26731,121006,10,2024-06-26 07:25:52 UTC,classification_count,2024-06-06 13:12:05 UTC,https://panoptes-uploads.zooniverse.org/subject_location/f7845371-6a0a-404c-8523-44a93e141381.png,https://panoptes-uploads.zooniverse.org/subject_location/88a866bb-28b9-4648-b256-8b040f1ec42a.png,NOTHINGHERE,10,100,GCTL_CC_06Dec2021
GCTL_CC_06Dec2021_10310236_frame_2,10310236_frame_201.png,10/31/2021 6:07,10310236_frame_202.png,10/31/2021 6:07,100027179,9858,26731,121006,10,2024-06-21 20:05:07 UTC,classification_count,2024-06-17 12:51:02 UTC,https://panoptes-uploads.zooniverse.org/subject_location/ccbd18d6-ba23-445a-947a-1d552caf5a02.png,https://panoptes-uploads.zooniverse.org/subject_location/6e5fde09-e102-439e-83f3-549ae57d3473.png,NOTHINGHERE,10,100,GCTL_CC_06Dec2021
GCTL_CC_06Dec2021_10310237_frame_2,10310237_frame_201.png,10/31/2021 6:13,10310237_frame_202.png,10/31/2021 6:13,99802729,9858,26731,121006,10,2024-06-21 21:36:24 UTC,classification_count,2024-06-06 13:12:14 UTC,https://panoptes-uploads.zooniverse.org/subject_location/6ddfa929-6946-439b-8716-8b62623ab245.png,https://panoptes-uploads.zooniverse.org/subject_location/4bcaef2a-8954-4967-9f2f-1033cfd8f48e.png,NOTHINGHERE,10,100,GCTL_CC_06Dec2021
