TriggerID,ImageFile1,ImageDate1,ImageFile2,ImageDate2,subject_id,project_id,workflow_id,subject_set_id,classifications_count,retired_at,retirement_reason,created_at,location_list_0,location_list_1,top_identity,top_value,consensus_pct,cce_id
GCBAR_CC_19Sep2022_06190014_frame1,06190014_frame_101.png,6/19/2022 23:17,06190014_frame_102.png,6/19/2022 23:17,99781400,9858,26731,120970,10,2024-06-22 21:04:03 UTC,classification_count,2024-06-05 14:23:10 UTC,https://panoptes-uploads.zooniverse.org/subject_location/8e1ab1a4-7e12-4eb4-b817-a5c50ac833bc.png,https://panoptes-uploads.zooniverse.org/subject_location/62763d60-9841-46b8-8998-b9d52b2af6eb.png,NOTHINGHERE,9,90,GCBAR_CC_19Sep2022
GCBAR_CC_19Sep2022_06190015_frame1,06190015_frame_101.png,6/19/2022 23:44,06190015_frame_102.png,6/19/2022 23:44,99781401,9858,26731,120970,10,2024-06-21 20:27:34 UTC,classification_count,2024-06-05 14:23:10 UTC,https://panoptes-uploads.zooniverse.org/subject_location/36477d0f-ad97-450e-9d34-095ce9777b61.png,https://panoptes-uploads.zooniverse.org/subject_location/b0d31b31-5d06-480a-bb3f-426f55e9103e.png,NOTHINGHERE,10,100,GCBAR_CC_19Sep2022
GCBAR_CC_19Sep2022_06190016_frame1,06190016_frame_101.png,6/20/2022 0:51,06190016_frame_102.png,6/20/2022 0:51,99781402,9858,26731,120970,10,2024-06-21 20:53:59 UTC,classification_count,2024-06-05 14:23:11 UTC,https://panoptes-uploads.zooniverse.org/subject_location/8f161df3-c46b-463c-9440-f569e436e0be.png,https://panoptes-uploads.zooniverse.org/subject_location/67b99fe4-2361-4afc-bbe5-f3c84d237e8f.png,NOTHINGHERE,9,90,GCBAR_CC_19Sep2022
GCBAR_CC_19Sep2022_06200017_frame1,06200017_frame_101.png,6/20/2022 1:17,06200017_frame_102.png,6/20/2022 1:17,99781403,9858,26731,120970,10,2024-06-24 15:51:18 UTC,classification_count,2024-06-05 14:23:15 UTC,https://panoptes-uploads.zooniverse.org/subject_location/a129e2d0-6c2e-4228-a527-ddbc790d0d4a.png,https://panoptes-uploads.zooniverse.org/subject_location/629d5102-6190-47de-9b33-6fea8d4bc056.png,NOTHINGHERE,10,100,GCBAR_CC_19Sep2022
GCBAR_CC_19Sep2022_06200018_frame1,06200018_frame_101.png,6/20/2022 1:19,06200018_frame_102.png,6/20/2022 1:19,99781404,9858,26731,120970,10,2024-06-22 05:48:05 UTC,classification_count,2024-06-05 14:23:16 UTC,https://panoptes-uploads.zooniverse.org/subject_location/8a96889b-e1f7-4216-b4b2-0f03fb8f5664.png,https://panoptes-uploads.zooniverse.org/subject_location/2a39f2aa-0cef-49e9-b4cc-490ef6c6d24d.png,RACCOON,9,90,GCBAR_CC_19Sep2022
GCBAR_CC_19Sep2022_06200019_frame1,06200019_frame_101.png,6/20/2022 3:32,06200019_frame_102.png,6/20/2022 3:32,99781406,9858,26731,120970,10,2024-06-21 20:51:46 UTC,classification_count,2024-06-05 14:23:16 UTC,https://panoptes-uploads.zooniverse.org/subject_location/ae319104-7f71-4a88-9316-7241a8e2e800.png,https://panoptes-uploads.zooniverse.org/subject_location/3d8dde2b-b5b3-4e01-ace9-00eec8a0311d.png,NOTHINGHERE,10,100,GCBAR_CC_19Sep2022
GCBAR_CC_19Sep2022_06200020_frame1,06200020_frame_101.png,6/21/2022 0:13,06200020_frame_102.png,6/21/2022 0:13,99781405,9858,26731,120970,10,2024-06-25 05:39:57 UTC,classification_count,2024-06-05 14:23:16 UTC,https://panoptes-uploads.zooniverse.org/subject_location/49d31120-f1ae-464c-9ca7-d1d4a5101fef.png,https://panoptes-uploads.zooniverse.org/subject_location/e3045b23-3c33-4d37-900e-c4127558f237.png,NOTHINGHERE,10,100,GCBAR_CC_19Sep2022
GCBAR_CC_19Sep2022_06210021_frame1,06210021_frame_101.png,6/21/2022 1:04,06210021_frame_102.png,6/21/2022 1:04,99781407,9858,26731,120970,10,2024-06-22 21:18:56 UTC,classification_count,2024-06-05 14:23:16 UTC,https://panoptes-uploads.zooniverse.org/subject_location/c8abf07b-8c74-42b8-a210-ec5474f2cacf.png,https://panoptes-uploads.zooniverse.org/subject_location/ab81d533-4b7e-4b0f-b58f-9387bca7a8bc.png,NOTHINGHERE,9,90,GCBAR_CC_19Sep2022
GCBAR_CC_19Sep2022_06210022_frame1,06210022_frame_101.png,6/21/2022 1:20,06210022_frame_102.png,6/21/2022 1:20,99781408,9858,26731,120970,10,2024-06-25 03:06:38 UTC,classification_count,2024-06-05 14:23:18 UTC,https://panoptes-uploads.zooniverse.org/subject_location/857c9c83-304a-4fe0-be4c-409a79cf81e9.png,https://panoptes-uploads.zooniverse.org/subject_location/178b5982-28c3-427a-8cef-7ea96db9d073.png,NOTHINGHERE,10,100,GCBAR_CC_19Sep2022
GCBAR_CC_19Sep2022_06210023_frame1,06210023_frame_101.png,6/21/2022 1:26,06210023_frame_102.png,6/21/2022 1:26,99781409,9858,26731,120970,10,2024-06-25 22:29:08 UTC,classification_count,2024-06-05 14:23:22 UTC,https://panoptes-uploads.zooniverse.org/subject_location/94f1fe12-d203-4f1d-9300-7fc0980ad221.png,https://panoptes-uploads.zooniverse.org/subject_location/2227b115-a799-4ecf-965b-c4bc4f7def67.png,NOTHINGHERE,10,100,GCBAR_CC_19Sep2022
GCBAR_CC_19Sep2022_06210024_frame1,06210024_frame_101.png,6/21/2022 3:49,06210024_frame_102.png,6/21/2022 3:49,99781410,9858,26731,120970,10,2024-06-25 20:07:24 UTC,classification_count,2024-06-05 14:23:22 UTC,https://panoptes-uploads.zooniverse.org/subject_location/89f611d3-7539-4e5c-ac0e-556b3549247d.png,https://panoptes-uploads.zooniverse.org/subject_location/d891d1a4-1689-4ee8-b98e-033b1027089f.png,NOTHINGHERE,10,100,GCBAR_CC_19Sep2022
GCBAR_CC_19Sep2022_06210026_frame1,06210026_frame_101.png,6/21/2022 4:25,06210026_frame_102.png,6/21/2022 4:25,99781411,9858,26731,120970,10,2024-06-21 21:21:21 UTC,classification_count,2024-06-05 14:23:22 UTC,https://panoptes-uploads.zooniverse.org/subject_location/16df0009-0d88-4762-9b79-ec4e951d6135.png,https://panoptes-uploads.zooniverse.org/subject_location/5f31162f-5b93-4533-9900-55baa54f7023.png,NOTHINGHERE,10,100,GCBAR_CC_19Sep2022
GCBAR_CC_19Sep2022_06210027_frame1,06210027_frame_101.png,6/21/2022 7:02,06210027_frame_102.png,6/21/2022 7:02,99781412,9858,26731,120970,10,2024-06-25 03:23:57 UTC,classification_count,2024-06-05 14:23:22 UTC,https://panoptes-uploads.zooniverse.org/subject_location/68c6bcdd-204e-4d40-bc33-a6f41c52dd4c.png,https://panoptes-uploads.zooniverse.org/subject_location/01ee0ac7-f24e-4d9d-bddd-a05fe49ee9c8.png,NOTHINGHERE,8,80,GCBAR_CC_19Sep2022
GCBAR_CC_19Sep2022_06210028_frame1,06210028_frame_101.png,6/21/2022 12:40,06210028_frame_102.png,6/21/2022 12:40,99781413,9858,26731,120970,10,2024-06-25 23:33:30 UTC,classification_count,2024-06-05 14:23:22 UTC,https://panoptes-uploads.zooniverse.org/subject_location/2e0230ae-9d8f-4915-999c-8e89bdf50eee.png,https://panoptes-uploads.zooniverse.org/subject_location/0ac65376-cae6-48ab-b830-649a5afedf02.png,ROCKSQUIRREL,10,100,GCBAR_CC_19Sep2022
GCBAR_CC_19Sep2022_06210029_frame1,06210029_frame_101.png,6/22/2022 0:27,06210029_frame_102.png,6/22/2022 0:27,99781414,9858,26731,120970,10,2024-06-24 14:31:36 UTC,classification_count,2024-06-05 14:23:29 UTC,https://panoptes-uploads.zooniverse.org/subject_location/4c9aebe5-5bd6-4523-abfc-86ba49f79648.png,https://panoptes-uploads.zooniverse.org/subject_location/58fb4863-cddf-412b-88bf-47507c016978.png,NOTHINGHERE,9,90,GCBAR_CC_19Sep2022
GCBAR_CC_19Sep2022_06220030_frame1,06220030_frame_101.png,6/22/2022 1:04,06220030_frame_102.png,6/22/2022 1:04,99781415,9858,26731,120970,10,2024-06-22 21:09:44 UTC,classification_count,2024-06-05 14:23:30 UTC,https://panoptes-uploads.zooniverse.org/subject_location/f8d6a9b7-55ff-4380-817d-45d536d76493.png,https://panoptes-uploads.zooniverse.org/subject_location/126b8522-8ffa-4e4a-a414-3db179828c68.png,NOTHINGHERE,10,100,GCBAR_CC_19Sep2022
GCBAR_CC_19Sep2022_06220031_frame1,06220031_frame_101.png,6/22/2022 5:01,06220031_frame_102.png,6/22/2022 5:01,99781416,9858,26731,120970,10,2024-06-26 11:53:07 UTC,classification_count,2024-06-05 14:23:30 UTC,https://panoptes-uploads.zooniverse.org/subject_location/180f990e-da02-4d11-8aa7-9e2d3cfced96.png,https://panoptes-uploads.zooniverse.org/subject_location/c51fb3e6-4909-4924-ab83-7f15adf641ff.png,NOTHINGHERE,10,100,GCBAR_CC_19Sep2022
GCBAR_CC_19Sep2022_06220032_frame1,06220032_frame_101.png,6/22/2022 22:32,06220032_frame_102.png,6/22/2022 22:32,99781417,9858,26731,120970,10,2024-06-26 07:53:15 UTC,classification_count,2024-06-05 14:23:30 UTC,https://panoptes-uploads.zooniverse.org/subject_location/a211c10a-0830-418d-bd05-5a0fe8752fd4.png,https://panoptes-uploads.zooniverse.org/subject_location/cb6f2bc8-06fd-4b49-b461-a826c9d23a2c.png,NOTHINGHERE,10,100,GCBAR_CC_19Sep2022
GCBAR_CC_19Sep2022_06230033_frame1,06230033_frame_101.png,6/23/2022 9:39,06230033_frame_102.png,6/23/2022 9:39,99781418,9858,26731,120970,10,2024-06-21 20:14:23 UTC,classification_count,2024-06-05 14:23:30 UTC,https://panoptes-uploads.zooniverse.org/subject_location/b5b8389c-a874-416c-ae11-3d4745e3de87.png,https://panoptes-uploads.zooniverse.org/subject_location/ecdf28a8-62fe-4b10-9a12-2b8f170a7619.png,OTHERBIRD,8,80,GCBAR_CC_19Sep2022
GCBAR_CC_19Sep2022_06240035_frame1,06240035_frame_101.png,6/24/2022 8:27,06240035_frame_102.png,6/24/2022 8:27,99781419,9858,26731,120970,10,2024-06-26 04:23:28 UTC,classification_count,2024-06-05 14:23:37 UTC,https://panoptes-uploads.zooniverse.org/subject_location/e3ac788d-67f7-4066-abe6-8a6dd84966e9.png,https://panoptes-uploads.zooniverse.org/subject_location/c2065566-5a22-4c9c-afa9-ffd8b34cba1d.png,OTHERBIRD,8,80,GCBAR_CC_19Sep2022
GCBAR_CC_19Sep2022_06240036_frame1,06240036_frame_101.png,6/24/2022 9:04,06240036_frame_102.png,6/24/2022 9:04,99781420,9858,26731,120970,10,2024-06-24 18:05:55 UTC,classification_count,2024-06-05 14:23:37 UTC,https://panoptes-uploads.zooniverse.org/subject_location/1837c019-92a3-402d-8fd4-1b49f8623cba.png,https://panoptes-uploads.zooniverse.org/subject_location/08559a37-7ed3-4cd8-b1b3-804fedc53fb2.png,NOTHINGHERE,9,90,GCBAR_CC_19Sep2022
GCBAR_CC_19Sep2022_06240037_frame1,06240037_frame_101.png,6/24/2022 15:20,06240037_frame_102.png,6/24/2022 15:20,99781421,9858,26731,120970,10,2024-06-22 06:11:47 UTC,classification_count,2024-06-05 14:23:37 UTC,https://panoptes-uploads.zooniverse.org/subject_location/c70bddcc-81ba-480c-a26e-30d9548958d8.png,https://panoptes-uploads.zooniverse.org/subject_location/1d43d8e0-7801-4969-9998-297d93c1eaa4.png,OTHERBIRD,8,80,GCBAR_CC_19Sep2022
GCBAR_CC_19Sep2022_06240039_frame1,06240039_frame_101.png,6/24/2022 17:59,06240039_frame_102.png,6/24/2022 17:59,99781422,9858,26731,120970,10,2024-06-21 22:44:07 UTC,classification_count,2024-06-05 14:23:37 UTC,https://panoptes-uploads.zooniverse.org/subject_location/5310a6b1-1fb9-458a-aaaa-2c8a8ca759e4.png,https://panoptes-uploads.zooniverse.org/subject_location/c2eec2e6-8a66-4680-91dd-c88cb2c6fb8a.png,OTHERBIRD,9,90,GCBAR_CC_19Sep2022
GCBAR_CC_19Sep2022_06250040_frame1,06250040_frame_101.png,6/25/2022 16:53,06250040_frame_102.png,6/25/2022 16:53,99781423,9858,26731,120970,10,2024-06-26 11:37:34 UTC,classification_count,2024-06-05 14:23:42 UTC,https://panoptes-uploads.zooniverse.org/subject_location/e051d61d-e3a5-4774-955b-84a39b29eddc.png,https://panoptes-uploads.zooniverse.org/subject_location/180a2df0-5950-4698-9f48-3ae0fb55bcae.png,OTHERBIRD,9,90,GCBAR_CC_19Sep2022
GCBAR_CC_19Sep2022_06260043_frame1,06260043_frame_101.png,6/26/2022 2:26,06260043_frame_102.png,6/26/2022 2:26,99781424,9858,26731,120970,10,2024-06-26 04:36:24 UTC,classification_count,2024-06-05 14:23:44 UTC,https://panoptes-uploads.zooniverse.org/subject_location/2633ac3d-0f17-4245-ba26-e91d558b28dd.png,https://panoptes-uploads.zooniverse.org/subject_location/5b098823-fa6d-4eff-9fce-264d9eda7f6e.png,NOTHINGHERE,10,100,GCBAR_CC_19Sep2022
GCBAR_CC_19Sep2022_06260045_frame1,06260045_frame_101.png,6/26/2022 9:11,06260045_frame_102.png,6/26/2022 9:11,99781425,9858,26731,120970,10,2024-06-21 20:55:40 UTC,classification_count,2024-06-05 14:23:44 UTC,https://panoptes-uploads.zooniverse.org/subject_location/5abf8849-f646-4c30-839c-03b92c147a71.png,https://panoptes-uploads.zooniverse.org/subject_location/c26ba172-c9ed-4fad-aef6-d94014ca41f2.png,OTHERBIRD,9,90,GCBAR_CC_19Sep2022
GCBAR_CC_19Sep2022_06260046_frame1,06260046_frame_101.png,6/26/2022 14:12,06260046_frame_102.png,6/26/2022 14:12,99781426,9858,26731,120970,10,2024-06-24 15:36:15 UTC,classification_count,2024-06-05 14:23:44 UTC,https://panoptes-uploads.zooniverse.org/subject_location/7a6b50ee-8ec3-4c5e-9764-bcbac25baf5e.png,https://panoptes-uploads.zooniverse.org/subject_location/20db8204-6da1-441b-bc6f-1c67fd6d3542.png,OTHERBIRD,9,90,GCBAR_CC_19Sep2022
GCBAR_CC_19Sep2022_06260048_frame1,06260048_frame_101.png,6/26/2022 18:47,06260048_frame_102.png,6/26/2022 18:47,99781427,9858,26731,120970,10,2024-06-21 20:53:10 UTC,classification_count,2024-06-05 14:23:44 UTC,https://panoptes-uploads.zooniverse.org/subject_location/3691475c-8c8d-4e8e-b9e7-860dc953faa8.png,https://panoptes-uploads.zooniverse.org/subject_location/d1722d42-b4e4-4419-9f8d-612ad0d55e49.png,OTHERBIRD,7,70,GCBAR_CC_19Sep2022
GCBAR_CC_19Sep2022_06260049_frame1,06260049_frame_101.png,6/27/2022 0:50,06260049_frame_102.png,6/27/2022 0:50,99781428,9858,26731,120970,10,2024-06-22 21:44:48 UTC,classification_count,2024-06-05 14:23:45 UTC,https://panoptes-uploads.zooniverse.org/subject_location/8dc0c35e-fb86-4ce0-8897-b4acbd98daeb.png,https://panoptes-uploads.zooniverse.org/subject_location/32cbc880-1573-4f22-85f2-1ecd386d9bb8.png,RACCOON,10,100,GCBAR_CC_19Sep2022
GCBAR_CC_19Sep2022_06270050_frame1,06270050_frame_101.png,6/27/2022 4:40,06270050_frame_102.png,6/27/2022 4:40,99781429,9858,26731,120970,10,2024-06-25 16:43:03 UTC,classification_count,2024-06-05 14:23:49 UTC,https://panoptes-uploads.zooniverse.org/subject_location/58f0b14b-d0e2-4f7f-9be5-fca3d7ca4380.png,https://panoptes-uploads.zooniverse.org/subject_location/733e4825-ca39-49eb-81c6-9713cdbabd79.png,NOTHINGHERE,10,100,GCBAR_CC_19Sep2022
GCBAR_CC_19Sep2022_06270051_frame1,06270051_frame_101.png,6/27/2022 6:52,06270051_frame_102.png,6/27/2022 6:52,99781430,9858,26731,120970,10,2024-06-21 20:41:51 UTC,classification_count,2024-06-05 14:23:50 UTC,https://panoptes-uploads.zooniverse.org/subject_location/8db0f7cb-e16f-4d31-b3ef-29750e191fa6.png,https://panoptes-uploads.zooniverse.org/subject_location/741a8631-94d0-4a70-90cc-0241953b51bf.png,OTHERBIRD,8,80,GCBAR_CC_19Sep2022
GCBAR_CC_19Sep2022_06270053_frame1,06270053_frame_101.png,6/27/2022 7:14,06270053_frame_102.png,6/27/2022 7:14,99781431,9858,26731,120970,10,2024-06-24 18:58:24 UTC,classification_count,2024-06-05 14:23:51 UTC,https://panoptes-uploads.zooniverse.org/subject_location/612812e3-ad9d-452c-9ded-4539f27e4d00.png,https://panoptes-uploads.zooniverse.org/subject_location/15e5fa8a-2085-4e01-ac7e-fdcc4577486e.png,OTHERBIRD,9,90,GCBAR_CC_19Sep2022
GCBAR_CC_19Sep2022_06270054_frame1,06270054_frame_101.png,6/27/2022 7:25,06270054_frame_102.png,6/27/2022 7:25,99781432,9858,26731,120970,10,2024-06-24 18:30:53 UTC,classification_count,2024-06-05 14:23:51 UTC,https://panoptes-uploads.zooniverse.org/subject_location/5ea38ee5-8d78-43e6-b839-1f8372e7dfed.png,https://panoptes-uploads.zooniverse.org/subject_location/e866d4af-d0bc-483c-be63-5c13dbda6999.png,OTHERBIRD,9,90,GCBAR_CC_19Sep2022
GCBAR_CC_19Sep2022_06270055_frame1,06270055_frame_101.png,6/27/2022 23:12,06270055_frame_102.png,6/27/2022 23:12,99781433,9858,26731,120970,10,2024-06-25 19:01:45 UTC,classification_count,2024-06-05 14:23:51 UTC,https://panoptes-uploads.zooniverse.org/subject_location/5b575a5c-9d0e-4dcd-a2e3-cf102b854287.png,https://panoptes-uploads.zooniverse.org/subject_location/600f6ce4-0fea-4e52-b3b3-7a405d286e26.png,RACCOON,7,70,GCBAR_CC_19Sep2022
GCBAR_CC_19Sep2022_06280056_frame1,06280056_frame_101.png,6/28/2022 2:29,06280056_frame_102.png,6/28/2022 2:29,99781434,9858,26731,120970,10,2024-06-21 11:41:33 UTC,classification_count,2024-06-05 14:23:54 UTC,https://panoptes-uploads.zooniverse.org/subject_location/7b6727ce-4e2c-4794-a1f7-5600decc3b2f.png,https://panoptes-uploads.zooniverse.org/subject_location/5b42a87b-b24c-4643-a5bb-8c57b225a8ba.png,NOTHINGHERE,10,100,GCBAR_CC_19Sep2022
GCBAR_CC_19Sep2022_06280057_frame1,06280057_frame_101.png,6/28/2022 3:06,06280057_frame_102.png,6/28/2022 3:06,99781435,9858,26731,120970,11,2024-06-25 16:30:03 UTC,classification_count,2024-06-05 14:23:54 UTC,https://panoptes-uploads.zooniverse.org/subject_location/7940a904-8b32-4c74-8911-2ba1b398e477.png,https://panoptes-uploads.zooniverse.org/subject_location/778c16ff-8ceb-4f61-ab51-73dacef85028.png,NOTHINGHERE,11,100,GCBAR_CC_19Sep2022
GCBAR_CC_19Sep2022_06280058_frame1,06280058_frame_101.png,6/28/2022 4:27,06280058_frame_102.png,6/28/2022 4:27,99781436,9858,26731,120970,10,2024-06-26 11:52:01 UTC,classification_count,2024-06-05 14:23:57 UTC,https://panoptes-uploads.zooniverse.org/subject_location/f5140747-89c6-42b8-8247-01411b9ebe33.png,https://panoptes-uploads.zooniverse.org/subject_location/a4989688-60e2-4ccd-93a9-c835fadf9a4f.png,RACCOON,10,100,GCBAR_CC_19Sep2022
GCBAR_CC_19Sep2022_06280059_frame1,06280059_frame_101.png,6/28/2022 6:44,06280059_frame_102.png,6/28/2022 6:44,99781437,9858,26731,120970,10,2024-06-24 16:56:31 UTC,classification_count,2024-06-05 14:23:57 UTC,https://panoptes-uploads.zooniverse.org/subject_location/82038b24-7636-4e12-81a2-938428608bcf.png,https://panoptes-uploads.zooniverse.org/subject_location/7d8efdd7-a55e-4812-862a-c86d0e7fbfb1.png,OTHERBIRD,6,60,GCBAR_CC_19Sep2022
GCBAR_CC_19Sep2022_06280060_frame1,06280060_frame_101.png,6/28/2022 11:31,06280060_frame_102.png,6/28/2022 11:31,99781438,9858,26731,120970,10,2024-06-25 21:54:47 UTC,classification_count,2024-06-05 14:23:58 UTC,https://panoptes-uploads.zooniverse.org/subject_location/7c253123-e825-4bed-9ab0-bbc995c79984.png,https://panoptes-uploads.zooniverse.org/subject_location/0eb32cad-9329-4d53-90f5-1a68623510c3.png,OTHERBIRD,10,100,GCBAR_CC_19Sep2022
GCBAR_CC_19Sep2022_06280061_frame1,06280061_frame_101.png,6/28/2022 23:24,06280061_frame_102.png,6/28/2022 23:24,99781439,9858,26731,120970,10,2024-06-21 20:44:33 UTC,classification_count,2024-06-05 14:24:00 UTC,https://panoptes-uploads.zooniverse.org/subject_location/f1795f70-c348-4043-89c1-d78d5fe3f264.png,https://panoptes-uploads.zooniverse.org/subject_location/1c96ebd2-959d-4743-a46d-54f4d3247c0e.png,NOTHINGHERE,10,100,GCBAR_CC_19Sep2022
GCBAR_CC_19Sep2022_06290063_frame1,06290063_frame_101.png,6/29/2022 7:25,06290063_frame_102.png,6/29/2022 7:25,99781440,9858,26731,120970,10,2024-06-21 22:52:28 UTC,classification_count,2024-06-05 14:24:01 UTC,https://panoptes-uploads.zooniverse.org/subject_location/562b77bc-9656-4772-82d1-0e66a5c786e2.png,https://panoptes-uploads.zooniverse.org/subject_location/55011471-7291-40fa-82ae-9f36209b387d.png,OTHERBIRD,4,40,GCBAR_CC_19Sep2022
GCBAR_CC_19Sep2022_06290064_frame1,06290064_frame_101.png,6/29/2022 19:25,06290064_frame_102.png,6/29/2022 19:25,99781441,9858,26731,120970,10,2024-06-26 04:50:12 UTC,classification_count,2024-06-05 14:24:02 UTC,https://panoptes-uploads.zooniverse.org/subject_location/18b8f4f4-42bb-47c0-b8bf-83c438e86c14.png,https://panoptes-uploads.zooniverse.org/subject_location/f42cfc15-99e8-43ed-b10c-b5d687b62820.png,OTHERBIRD,9,90,GCBAR_CC_19Sep2022
GCBAR_CC_19Sep2022_06290065_frame1,06290065_frame_101.png,6/29/2022 19:55,06290065_frame_102.png,6/29/2022 19:55,99781442,9858,26731,120970,10,2024-06-25 22:28:21 UTC,classification_count,2024-06-05 14:24:06 UTC,https://panoptes-uploads.zooniverse.org/subject_location/b43a5a7e-2b62-4258-a97c-b97d0c6b4663.png,https://panoptes-uploads.zooniverse.org/subject_location/25be410c-4140-4515-9921-04a14bb0befe.png,OTHERBIRD,6,60,GCBAR_CC_19Sep2022
GCBAR_CC_19Sep2022_06300066_frame1,06300066_frame_101.png,6/30/2022 6:30,06300066_frame_102.png,6/30/2022 6:30,99781443,9858,26731,120970,10,2024-06-25 00:55:32 UTC,classification_count,2024-06-05 14:24:06 UTC,https://panoptes-uploads.zooniverse.org/subject_location/b06c02b5-c93b-4cd0-85ec-7a87714e08ce.png,https://panoptes-uploads.zooniverse.org/subject_location/b7ea2d9c-3b97-4839-8651-5359dd1b40ae.png,OTHERBIRD,10,100,GCBAR_CC_19Sep2022
GCBAR_CC_19Sep2022_07010067_frame1,07010067_frame_101.png,7/1/2022 6:49,07010067_frame_102.png,7/1/2022 6:49,99781444,9858,26731,120970,10,2024-06-26 07:40:04 UTC,classification_count,2024-06-05 14:24:06 UTC,https://panoptes-uploads.zooniverse.org/subject_location/ab3b9ff9-d545-415e-b3d6-062648416d90.png,https://panoptes-uploads.zooniverse.org/subject_location/a4dc2135-d16c-41bb-8418-76da4ff425bb.png,OTHERBIRD,10,100,GCBAR_CC_19Sep2022
GCBAR_CC_19Sep2022_07010069_frame1,07010069_frame_101.png,7/2/2022 0:08,07010069_frame_102.png,7/2/2022 0:08,99781445,9858,26731,120970,10,2024-06-24 17:15:42 UTC,classification_count,2024-06-05 14:24:06 UTC,https://panoptes-uploads.zooniverse.org/subject_location/0bf83aff-32ae-4f7c-b81f-4ab346f6b77a.png,https://panoptes-uploads.zooniverse.org/subject_location/5ade439a-50e9-4640-a1bc-61a59e286869.png,RACCOON,10,100,GCBAR_CC_19Sep2022
GCBAR_CC_19Sep2022_07020070_frame1,07020070_frame_101.png,7/2/2022 6:47,07020070_frame_102.png,7/2/2022 6:47,99781446,9858,26731,120970,10,2024-06-25 03:00:17 UTC,classification_count,2024-06-05 14:24:07 UTC,https://panoptes-uploads.zooniverse.org/subject_location/44d218b7-bd63-44e1-b7b1-7c7319dc496f.png,https://panoptes-uploads.zooniverse.org/subject_location/2547022a-9ea5-490b-918b-0c50e1688ac2.png,OTHERBIRD,9,90,GCBAR_CC_19Sep2022
GCBAR_CC_19Sep2022_07020071_frame1,07020071_frame_101.png,7/2/2022 21:48,07020071_frame_102.png,7/2/2022 21:48,99781447,9858,26731,120970,10,2024-06-24 19:59:52 UTC,classification_count,2024-06-05 14:24:13 UTC,https://panoptes-uploads.zooniverse.org/subject_location/e9f20a0a-db68-4962-ad52-eb5683d2bab0.png,https://panoptes-uploads.zooniverse.org/subject_location/9978609e-eb8a-42d1-9a16-a13958f8274a.png,NOTHINGHERE,9,90,GCBAR_CC_19Sep2022
GCBAR_CC_19Sep2022_07030072_frame1,07030072_frame_101.png,7/3/2022 2:32,07030072_frame_102.png,7/3/2022 2:32,99781448,9858,26731,120970,10,2024-06-22 20:34:24 UTC,classification_count,2024-06-05 14:24:14 UTC,https://panoptes-uploads.zooniverse.org/subject_location/bb3f68ff-8f95-4626-9057-a205cc63a9a4.png,https://panoptes-uploads.zooniverse.org/subject_location/3dcb528b-00c0-4ebe-8d60-e0e4fd16dae6.png,NOTHINGHERE,7,70,GCBAR_CC_19Sep2022
GCBAR_CC_19Sep2022_07030073_frame1,07030073_frame_101.png,7/3/2022 3:01,07030073_frame_102.png,7/3/2022 3:01,99781450,9858,26731,120970,10,2024-06-25 20:12:24 UTC,classification_count,2024-06-05 14:24:14 UTC,https://panoptes-uploads.zooniverse.org/subject_location/42ce809c-bc18-40c6-8a17-31bf212192ae.png,https://panoptes-uploads.zooniverse.org/subject_location/785ca94d-a084-4e9c-a2f5-1e80c445bb3e.png,NOTHINGHERE,8,80,GCBAR_CC_19Sep2022
GCBAR_CC_19Sep2022_07030074_frame1,07030074_frame_101.png,7/3/2022 5:10,07030074_frame_102.png,7/3/2022 5:10,99781449,9858,26731,120970,10,2024-06-25 20:37:06 UTC,classification_count,2024-06-05 14:24:14 UTC,https://panoptes-uploads.zooniverse.org/subject_location/dbdc551f-f46e-4f4d-86f7-466f77ed74b6.png,https://panoptes-uploads.zooniverse.org/subject_location/2ca9509f-0cef-4b98-b324-52022c61e654.png,RACCOON,9,90,GCBAR_CC_19Sep2022
GCBAR_CC_19Sep2022_07030075_frame1,07030075_frame_101.png,7/3/2022 23:48,07030075_frame_102.png,7/3/2022 23:48,99781451,9858,26731,120970,10,2024-06-25 18:38:42 UTC,classification_count,2024-06-05 14:24:14 UTC,https://panoptes-uploads.zooniverse.org/subject_location/23260a80-6318-4811-a8ef-1d278e8a0264.png,https://panoptes-uploads.zooniverse.org/subject_location/25014e3b-92e4-4d66-8911-16f0037035fe.png,NOTHINGHERE,10,100,GCBAR_CC_19Sep2022
GCBAR_CC_19Sep2022_07040076_frame1,07040076_frame_101.png,7/4/2022 3:15,07040076_frame_102.png,7/4/2022 3:15,99781452,9858,26731,120970,10,2024-06-24 20:02:31 UTC,classification_count,2024-06-05 14:24:20 UTC,https://panoptes-uploads.zooniverse.org/subject_location/ebfe9c26-1878-4726-98d6-7028b8b08195.png,https://panoptes-uploads.zooniverse.org/subject_location/40b67323-c3bf-45bd-8c2f-c3942fd5f24a.png,RACCOON,10,100,GCBAR_CC_19Sep2022
