TriggerID,ImageFile1,ImageDate1,ImageFile2,ImageDate2,subject_id,project_id,workflow_id,subject_set_id,classifications_count,retired_at,retirement_reason,created_at,location_list_0,location_list_1,top_identity,top_value,consensus_pct,cce_id
GCJH_CC_06Jun2021_DCIM0082_frame_3,DCIM0082_frame_301.png,6/7/2021 19:11,DCIM0082_frame_302.png,6/7/2021 19:11,99765265,9858,26731,120991,10,2024-06-16 18:39:35 UTC,classification_count,2024-06-04 13:38:55 UTC,https://panoptes-uploads.zooniverse.org/subject_location/7cdbb6d0-c71a-42df-826b-8e98cb2f93af.png,https://panoptes-uploads.zooniverse.org/subject_location/2791316d-eba7-40cd-81df-f08c913891f0.png,NOTHINGHERE,10,100,GCJH_CC_06Jun2021
GCJH_CC_06Jun2021_DCIM0083_frame_3,DCIM0083_frame_301.png,6/7/2021 19:16,DCIM0083_frame_302.png,6/7/2021 19:16,99765266,9858,26731,120991,10,2024-06-21 21:20:29 UTC,classification_count,2024-06-04 13:39:00 UTC,https://panoptes-uploads.zooniverse.org/subject_location/2fd6dd2c-4b95-4b65-a78b-b8b362d92aa7.png,https://panoptes-uploads.zooniverse.org/subject_location/10d91749-79ff-4562-9b2b-18ac72d59c91.png,NOTHINGHERE,10,100,GCJH_CC_06Jun2021
GCJH_CC_06Jun2021_DCIM0084_frame_3,DCIM0084_frame_301.png,6/7/2021 19:20,DCIM0084_frame_302.png,6/7/2021 19:20,99765267,9858,26731,120991,10,2024-06-21 12:59:44 UTC,classification_count,2024-06-04 13:39:00 UTC,https://panoptes-uploads.zooniverse.org/subject_location/dbd6d984-a2f4-4db1-af24-86d6b13bcc75.png,https://panoptes-uploads.zooniverse.org/subject_location/99a7e866-8c02-4a87-bdb0-6a5657d3b242.png,NOTHINGHERE,10,100,GCJH_CC_06Jun2021
GCJH_CC_06Jun2021_DCIM0085_frame_3,DCIM0085_frame_301.png,6/7/2021 19:22,DCIM0085_frame_302.png,6/7/2021 19:22,99765268,9858,26731,120991,10,2024-06-17 20:15:10 UTC,classification_count,2024-06-04 13:39:01 UTC,https://panoptes-uploads.zooniverse.org/subject_location/8a68708c-12e7-4897-96c0-1e1e20574132.png,https://panoptes-uploads.zooniverse.org/subject_location/6a6c97d1-b9d3-45c7-8761-3e2d98c675e4.png,NOTHINGHERE,10,100,GCJH_CC_06Jun2021
GCJH_CC_06Jun2021_DCIM0086_frame_3,DCIM0086_frame_301.png,6/7/2021 19:27,DCIM0086_frame_302.png,6/7/2021 19:27,99765269,9858,26731,120991,10,2024-06-20 12:37:08 UTC,classification_count,2024-06-04 13:39:01 UTC,https://panoptes-uploads.zooniverse.org/subject_location/80760f01-2614-43df-b00a-a52b479044d6.png,https://panoptes-uploads.zooniverse.org/subject_location/729b9d68-45b5-4509-a85b-e2361730b9b7.png,NOTHINGHERE,10,100,GCJH_CC_06Jun2021
GCJH_CC_06Jun2021_DCIM0087_frame_3,DCIM0087_frame_301.png,6/7/2021 19:31,DCIM0087_frame_302.png,6/7/2021 19:31,99765270,9858,26731,120991,10,2024-06-21 20:09:02 UTC,classification_count,2024-06-04 13:39:01 UTC,https://panoptes-uploads.zooniverse.org/subject_location/fb58dcb8-efc3-4a23-9dac-45215d824aee.png,https://panoptes-uploads.zooniverse.org/subject_location/19403700-4159-4abc-aaab-1cf90b3de7c7.png,NOTHINGHERE,10,100,GCJH_CC_06Jun2021
GCJH_CC_06Jun2021_DCIM0088_frame_3,DCIM0088_frame_301.png,6/7/2021 19:34,DCIM0088_frame_302.png,6/7/2021 19:34,99765271,9858,26731,120991,10,2024-06-19 20:24:03 UTC,classification_count,2024-06-04 13:39:05 UTC,https://panoptes-uploads.zooniverse.org/subject_location/25349711-eb9d-4769-8596-176224a16c9d.png,https://panoptes-uploads.zooniverse.org/subject_location/08f62dbb-9454-432c-a8ce-59a97f123d44.png,NOTHINGHERE,10,100,GCJH_CC_06Jun2021
GCJH_CC_06Jun2021_DCIM0089_frame_3,DCIM0089_frame_301.png,6/7/2021 19:36,DCIM0089_frame_302.png,6/7/2021 19:36,99765272,9858,26731,120991,10,2024-06-19 00:28:58 UTC,classification_count,2024-06-04 13:39:06 UTC,https://panoptes-uploads.zooniverse.org/subject_location/9004b97f-104a-4a36-81da-3cd736b3083d.png,https://panoptes-uploads.zooniverse.org/subject_location/90f33ac2-87e0-41e7-b029-4fc72834a48c.png,NOTHINGHERE,10,100,GCJH_CC_06Jun2021
GCJH_CC_06Jun2021_DCIM0090_frame_3,DCIM0090_frame_301.png,6/7/2021 19:40,DCIM0090_frame_302.png,6/7/2021 19:40,99765273,9858,26731,120991,10,2024-06-20 13:15:01 UTC,classification_count,2024-06-04 13:39:07 UTC,https://panoptes-uploads.zooniverse.org/subject_location/07461c4b-659d-4ccb-a5ee-e19a4936d74f.png,https://panoptes-uploads.zooniverse.org/subject_location/59ad27d7-bd16-4b41-8131-8692ddde96d8.png,NOTHINGHERE,10,100,GCJH_CC_06Jun2021
GCJH_CC_06Jun2021_DCIM0091_frame_3,DCIM0091_frame_301.png,6/7/2021 19:43,DCIM0091_frame_302.png,6/7/2021 19:43,99765274,9858,26731,120991,10,2024-06-21 21:16:04 UTC,classification_count,2024-06-04 13:39:07 UTC,https://panoptes-uploads.zooniverse.org/subject_location/da8be5bf-c392-4192-ac1e-71be4136bbb2.png,https://panoptes-uploads.zooniverse.org/subject_location/c398e3ed-5263-4e60-8510-190af380d384.png,NOTHINGHERE,10,100,GCJH_CC_06Jun2021
GCJH_CC_06Jun2021_DCIM0092_frame_3,DCIM0092_frame_301.png,6/7/2021 19:52,DCIM0092_frame_302.png,6/7/2021 19:52,99765275,9858,26731,120991,10,2024-06-16 21:45:00 UTC,classification_count,2024-06-04 13:39:07 UTC,https://panoptes-uploads.zooniverse.org/subject_location/a282a7c3-c5e5-495c-ae94-a10f0c6ffdd0.png,https://panoptes-uploads.zooniverse.org/subject_location/3062f310-0934-4129-8fba-39156c474b7b.png,NOTHINGHERE,10,100,GCJH_CC_06Jun2021
GCJH_CC_06Jun2021_DCIM0093_frame_3,DCIM0093_frame_301.png,6/7/2021 19:56,DCIM0093_frame_302.png,6/7/2021 19:56,99765276,9858,26731,120991,10,2024-06-16 19:19:46 UTC,classification_count,2024-06-04 13:39:07 UTC,https://panoptes-uploads.zooniverse.org/subject_location/0d23e81b-9396-489a-88c0-e4b969ac040c.png,https://panoptes-uploads.zooniverse.org/subject_location/016a77c9-976f-43bc-879e-0a5d6e49e9eb.png,NOTHINGHERE,10,100,GCJH_CC_06Jun2021
GCJH_CC_06Jun2021_DCIM0094_frame_3,DCIM0094_frame_301.png,6/7/2021 20:03,DCIM0094_frame_302.png,6/7/2021 20:03,99765277,9858,26731,120991,10,2024-06-22 21:55:54 UTC,classification_count,2024-06-04 13:39:11 UTC,https://panoptes-uploads.zooniverse.org/subject_location/f971ecb3-3fe7-4fe8-bdcb-d1a09f00d1e3.png,https://panoptes-uploads.zooniverse.org/subject_location/f2e5ae49-7ffa-4e07-ac1b-746bb6713f12.png,NOTHINGHERE,10,100,GCJH_CC_06Jun2021
GCJH_CC_06Jun2021_DCIM0095_frame_3,DCIM0095_frame_301.png,6/7/2021 20:07,DCIM0095_frame_302.png,6/7/2021 20:07,99765278,9858,26731,120991,10,2024-06-17 12:27:20 UTC,classification_count,2024-06-04 13:39:12 UTC,https://panoptes-uploads.zooniverse.org/subject_location/fb6af803-d017-445d-96e7-9333ffb53bc9.png,https://panoptes-uploads.zooniverse.org/subject_location/5be036b1-26ee-4773-a016-9d27c351efda.png,NOTHINGHERE,10,100,GCJH_CC_06Jun2021
GCJH_CC_06Jun2021_DCIM0096_frame_3,DCIM0096_frame_301.png,6/7/2021 20:11,DCIM0096_frame_302.png,6/7/2021 20:11,99765279,9858,26731,120991,10,2024-06-17 00:52:03 UTC,classification_count,2024-06-04 13:39:13 UTC,https://panoptes-uploads.zooniverse.org/subject_location/8a5b76f2-6e99-4307-a071-260ca252718b.png,https://panoptes-uploads.zooniverse.org/subject_location/86c73584-e2af-411e-bd2a-4f757c4cb44e.png,NOTHINGHERE,10,100,GCJH_CC_06Jun2021
GCJH_CC_06Jun2021_DCIM0097_frame_3,DCIM0097_frame_301.png,6/7/2021 20:13,DCIM0097_frame_302.png,6/7/2021 20:13,99765280,9858,26731,120991,10,2024-06-19 02:00:09 UTC,classification_count,2024-06-04 13:39:13 UTC,https://panoptes-uploads.zooniverse.org/subject_location/fff6cf7f-a6cc-48f7-9c2a-da173201f853.png,https://panoptes-uploads.zooniverse.org/subject_location/3d12753c-df99-47d2-a4b4-89249606eb8a.png,NOTHINGHERE,10,100,GCJH_CC_06Jun2021
GCJH_CC_06Jun2021_DCIM0098_frame_3,DCIM0098_frame_301.png,6/7/2021 20:16,DCIM0098_frame_302.png,6/7/2021 20:16,99765281,9858,26731,120991,10,2024-06-26 03:58:33 UTC,classification_count,2024-06-04 13:39:16 UTC,https://panoptes-uploads.zooniverse.org/subject_location/3fe3c8d9-c535-4208-b72b-405b4533a694.png,https://panoptes-uploads.zooniverse.org/subject_location/5aead180-8c7d-441d-9012-d1fa3bd44376.png,NOTHINGHERE,10,100,GCJH_CC_06Jun2021
GCJH_CC_06Jun2021_DCIM0099_frame_3,DCIM0099_frame_301.png,6/7/2021 20:20,DCIM0099_frame_302.png,6/7/2021 20:20,99765282,9858,26731,120991,10,2024-06-21 20:38:22 UTC,classification_count,2024-06-04 13:39:16 UTC,https://panoptes-uploads.zooniverse.org/subject_location/6dbde2e7-51de-4515-874c-80d156a5295a.png,https://panoptes-uploads.zooniverse.org/subject_location/36e3885d-369b-49ea-8db3-427ced12b04a.png,NOTHINGHERE,10,100,GCJH_CC_06Jun2021
GCJH_CC_06Jun2021_DCIM0101_frame_3,DCIM0101_frame_301.png,6/7/2021 20:24,DCIM0101_frame_302.png,6/7/2021 20:24,99765283,9858,26731,120991,10,2024-06-14 13:01:22 UTC,classification_count,2024-06-04 13:39:17 UTC,https://panoptes-uploads.zooniverse.org/subject_location/17b71e24-1085-437e-8e00-bbf46605812a.png,https://panoptes-uploads.zooniverse.org/subject_location/2435066f-859e-43bc-a01f-ed89a54a7fed.png,NOTHINGHERE,9,90,GCJH_CC_06Jun2021
GCJH_CC_06Jun2021_DCIM0102_frame_3,DCIM0102_frame_301.png,6/7/2021 20:30,DCIM0102_frame_302.png,6/7/2021 20:30,99765284,9858,26731,120991,10,2024-06-19 00:27:39 UTC,classification_count,2024-06-04 13:39:17 UTC,https://panoptes-uploads.zooniverse.org/subject_location/b2c249a4-4341-4733-89f1-1e3d1b6da78c.png,https://panoptes-uploads.zooniverse.org/subject_location/aea25195-1113-4cf5-ace6-89fdea5e0552.png,NOTHINGHERE,10,100,GCJH_CC_06Jun2021
GCJH_CC_06Jun2021_DCIM0104_frame_3,DCIM0104_frame_301.png,6/7/2021 20:34,DCIM0104_frame_302.png,6/7/2021 20:34,99765285,9858,26731,120991,10,2024-06-21 20:54:50 UTC,classification_count,2024-06-04 13:39:17 UTC,https://panoptes-uploads.zooniverse.org/subject_location/0e3c4f99-81f7-433b-bf02-30be094a96df.png,https://panoptes-uploads.zooniverse.org/subject_location/ef1841f8-a0d9-4c3f-b251-356e3731bb8a.png,NOTHINGHERE,10,100,GCJH_CC_06Jun2021
GCJH_CC_06Jun2021_DCIM0107_frame_3,DCIM0107_frame_301.png,6/7/2021 20:43,DCIM0107_frame_302.png,6/7/2021 20:43,99765286,9858,26731,120991,10,2024-06-21 21:31:47 UTC,classification_count,2024-06-04 13:39:22 UTC,https://panoptes-uploads.zooniverse.org/subject_location/fb623a57-de29-476c-9f00-400b00b866c0.png,https://panoptes-uploads.zooniverse.org/subject_location/111364ed-225a-4fd3-a022-7613efeafea8.png,NOTHINGHERE,10,100,GCJH_CC_06Jun2021
GCJH_CC_06Jun2021_DCIM0110_frame_3,DCIM0110_frame_301.png,6/7/2021 20:52,DCIM0110_frame_302.png,6/7/2021 20:52,99765287,9858,26731,120991,10,2024-06-18 04:30:23 UTC,classification_count,2024-06-04 13:39:22 UTC,https://panoptes-uploads.zooniverse.org/subject_location/2387a231-9027-42da-af16-dadaf6931f69.png,https://panoptes-uploads.zooniverse.org/subject_location/5e4a2e79-af96-4c42-b1b6-deb69ea87c88.png,NOTHINGHERE,10,100,GCJH_CC_06Jun2021
GCJH_CC_06Jun2021_DCIM0122_frame_3,DCIM0122_frame_301.png,6/7/2021 21:27,DCIM0122_frame_302.png,6/7/2021 21:27,99765289,9858,26731,120991,10,2024-06-16 17:20:49 UTC,classification_count,2024-06-04 13:39:22 UTC,https://panoptes-uploads.zooniverse.org/subject_location/ff92fcdc-4eec-4cfc-83dd-b1868eeb146a.png,https://panoptes-uploads.zooniverse.org/subject_location/3004d65e-9424-4de7-82e3-c48db97d9e3a.png,NOTHINGHERE,10,100,GCJH_CC_06Jun2021
GCJH_CC_06Jun2021_DCIM0124_frame_3,DCIM0124_frame_301.png,6/7/2021 21:36,DCIM0124_frame_302.png,6/7/2021 21:36,99765288,9858,26731,120991,10,2024-06-18 14:14:19 UTC,classification_count,2024-06-04 13:39:22 UTC,https://panoptes-uploads.zooniverse.org/subject_location/3c3064cc-efef-40bd-95c2-0ea9c6c5e689.png,https://panoptes-uploads.zooniverse.org/subject_location/a4be0445-95d8-47cb-beda-a65b538db454.png,NOTHINGHERE,10,100,GCJH_CC_06Jun2021
GCJH_CC_06Jun2021_DCIM0001_frame_4,DCIM0001_frame_401.png,6/6/2021 17:54,DCIM0001_frame_402.png,6/6/2021 17:54,99765290,9858,26731,120991,10,2024-06-16 20:03:21 UTC,classification_count,2024-06-04 13:39:22 UTC,https://panoptes-uploads.zooniverse.org/subject_location/88645e94-0b84-432b-bdcb-b4da16bdc603.png,https://panoptes-uploads.zooniverse.org/subject_location/aaf2f635-8cd2-4187-ab1a-2edc6e386288.png,NOTHINGHERE,10,100,GCJH_CC_06Jun2021
GCJH_CC_06Jun2021_DCIM0002_frame_4,DCIM0002_frame_401.png,6/6/2021 18:06,DCIM0002_frame_402.png,6/6/2021 18:06,99765291,9858,26731,120991,10,2024-06-18 20:35:41 UTC,classification_count,2024-06-04 13:39:26 UTC,https://panoptes-uploads.zooniverse.org/subject_location/da02c395-81c3-4a34-9458-6879ef78d9bf.png,https://panoptes-uploads.zooniverse.org/subject_location/cda63e70-12af-45d9-a2d4-49e0ea346231.png,NOTHINGHERE,10,100,GCJH_CC_06Jun2021
GCJH_CC_06Jun2021_DCIM0003_frame_4,DCIM0003_frame_401.png,6/6/2021 18:40,DCIM0003_frame_402.png,6/6/2021 18:40,99765292,9858,26731,120991,10,2024-06-23 18:26:10 UTC,classification_count,2024-06-04 13:39:27 UTC,https://panoptes-uploads.zooniverse.org/subject_location/17689e02-f75e-4c63-b967-10b8ded3e051.png,https://panoptes-uploads.zooniverse.org/subject_location/c2c00ca5-a882-489e-9d40-9d2aca19d8ce.png,NOTHINGHERE,10,100,GCJH_CC_06Jun2021
GCJH_CC_06Jun2021_DCIM0004_frame_4,DCIM0004_frame_401.png,6/6/2021 18:45,DCIM0004_frame_402.png,6/6/2021 18:45,99765293,9858,26731,120991,10,2024-06-16 21:33:39 UTC,classification_count,2024-06-04 13:39:28 UTC,https://panoptes-uploads.zooniverse.org/subject_location/ab6de953-82c4-4115-bb63-b378198e1e76.png,https://panoptes-uploads.zooniverse.org/subject_location/9ff5114d-79c6-4f26-80bc-116639c9455e.png,NOTHINGHERE,10,100,GCJH_CC_06Jun2021
GCJH_CC_06Jun2021_DCIM0006_frame_4,DCIM0006_frame_401.png,6/6/2021 19:07,DCIM0006_frame_402.png,6/6/2021 19:07,99765294,9858,26731,120991,10,2024-06-23 18:29:18 UTC,classification_count,2024-06-04 13:39:28 UTC,https://panoptes-uploads.zooniverse.org/subject_location/9ee0d326-e691-444c-88a2-0d6f1524a254.png,https://panoptes-uploads.zooniverse.org/subject_location/6ab15780-7875-487b-88b2-8b891574023e.png,NOTHINGHERE,10,100,GCJH_CC_06Jun2021
GCJH_CC_06Jun2021_DCIM0007_frame_4,DCIM0007_frame_401.png,6/6/2021 19:09,DCIM0007_frame_402.png,6/6/2021 19:09,99765295,9858,26731,120991,10,2024-06-21 23:36:34 UTC,classification_count,2024-06-04 13:39:30 UTC,https://panoptes-uploads.zooniverse.org/subject_location/e733c508-e974-41e6-9987-dbd70159cbba.png,https://panoptes-uploads.zooniverse.org/subject_location/0f4ad3b4-45e3-4810-9691-f497d09e06af.png,NOTHINGHERE,10,100,GCJH_CC_06Jun2021
GCJH_CC_06Jun2021_DCIM0010_frame_4,DCIM0010_frame_401.png,6/6/2021 19:33,DCIM0010_frame_402.png,6/6/2021 19:33,99765296,9858,26731,120991,10,2024-06-21 19:53:33 UTC,classification_count,2024-06-04 13:39:32 UTC,https://panoptes-uploads.zooniverse.org/subject_location/5fd76acb-423a-492e-8198-821905b20821.png,https://panoptes-uploads.zooniverse.org/subject_location/b1e945d9-f720-4050-a7ee-ee1f63c70023.png,NOTHINGHERE,9,90,GCJH_CC_06Jun2021
GCJH_CC_06Jun2021_DCIM0011_frame_4,DCIM0011_frame_401.png,6/6/2021 19:35,DCIM0011_frame_402.png,6/6/2021 19:35,99765297,9858,26731,120991,10,2024-06-17 12:37:19 UTC,classification_count,2024-06-04 13:39:34 UTC,https://panoptes-uploads.zooniverse.org/subject_location/949f1296-6622-4c61-9dab-a5a601af21fd.png,https://panoptes-uploads.zooniverse.org/subject_location/d402ebea-db35-4018-adfc-87b01abd8a57.png,NOTHINGHERE,10,100,GCJH_CC_06Jun2021
GCJH_CC_06Jun2021_DCIM0013_frame_4,DCIM0013_frame_401.png,6/6/2021 19:45,DCIM0013_frame_402.png,6/6/2021 19:45,99765298,9858,26731,120991,10,2024-06-14 19:26:22 UTC,classification_count,2024-06-04 13:39:34 UTC,https://panoptes-uploads.zooniverse.org/subject_location/10cb1a5d-9aa9-455b-a299-b5634e0d0928.png,https://panoptes-uploads.zooniverse.org/subject_location/9d97b539-3cef-4a7b-91ac-a0bf578f69c8.png,NOTHINGHERE,10,100,GCJH_CC_06Jun2021
GCJH_CC_06Jun2021_DCIM0014_frame_4,DCIM0014_frame_401.png,6/6/2021 19:48,DCIM0014_frame_402.png,6/6/2021 19:48,99765299,9858,26731,120991,10,2024-06-21 20:30:52 UTC,classification_count,2024-06-04 13:39:34 UTC,https://panoptes-uploads.zooniverse.org/subject_location/c1f1cbc7-1da7-4b8d-a344-af280a9e6070.png,https://panoptes-uploads.zooniverse.org/subject_location/78b27619-c552-4ef9-89a4-d52cd2e2f561.png,NOTHINGHERE,10,100,GCJH_CC_06Jun2021
GCJH_CC_06Jun2021_DCIM0015_frame_4,DCIM0015_frame_401.png,6/6/2021 19:56,DCIM0015_frame_402.png,6/6/2021 19:56,99765300,9858,26731,120991,10,2024-06-14 23:16:06 UTC,classification_count,2024-06-04 13:39:35 UTC,https://panoptes-uploads.zooniverse.org/subject_location/a80fb336-9bf8-40df-b9d0-dc2a6525aa4a.png,https://panoptes-uploads.zooniverse.org/subject_location/078b915a-dccd-48c7-a2d8-3f8dd690738c.png,NOTHINGHERE,10,100,GCJH_CC_06Jun2021
GCJH_CC_06Jun2021_DCIM0016_frame_4,DCIM0016_frame_401.png,6/6/2021 19:58,DCIM0016_frame_402.png,6/6/2021 19:58,99765301,9858,26731,120991,10,2024-06-21 19:51:22 UTC,classification_count,2024-06-04 13:39:35 UTC,https://panoptes-uploads.zooniverse.org/subject_location/31835da4-b870-4466-8a59-f204da5cd3fc.png,https://panoptes-uploads.zooniverse.org/subject_location/3e908a85-5756-4d9b-86a0-3be27b56785b.png,NOTHINGHERE,10,100,GCJH_CC_06Jun2021
GCJH_CC_06Jun2021_DCIM0017_frame_4,DCIM0017_frame_401.png,6/6/2021 20:02,DCIM0017_frame_402.png,6/6/2021 20:02,99765302,9858,26731,120991,10,2024-06-24 20:00:10 UTC,classification_count,2024-06-04 13:39:40 UTC,https://panoptes-uploads.zooniverse.org/subject_location/494037d1-88fa-4dda-b6c5-08cc4371906b.png,https://panoptes-uploads.zooniverse.org/subject_location/1bab82aa-16c4-496f-9f66-6d5f7518b8c5.png,NOTHINGHERE,10,100,GCJH_CC_06Jun2021
GCJH_CC_06Jun2021_DCIM0018_frame_4,DCIM0018_frame_401.png,6/6/2021 20:07,DCIM0018_frame_402.png,6/6/2021 20:07,99765303,9858,26731,120991,10,2024-06-17 20:17:34 UTC,classification_count,2024-06-04 13:39:40 UTC,https://panoptes-uploads.zooniverse.org/subject_location/0e32a762-b372-4bf6-968d-d654037a6901.png,https://panoptes-uploads.zooniverse.org/subject_location/b3fb409c-369e-4f0f-9214-9631917bcd42.png,NOTHINGHERE,10,100,GCJH_CC_06Jun2021
GCJH_CC_06Jun2021_DCIM0019_frame_4,DCIM0019_frame_401.png,6/6/2021 20:10,DCIM0019_frame_402.png,6/6/2021 20:10,99765304,9858,26731,120991,10,2024-06-21 21:07:13 UTC,classification_count,2024-06-04 13:39:40 UTC,https://panoptes-uploads.zooniverse.org/subject_location/34481fb2-e446-492c-84f5-d44caba19d64.png,https://panoptes-uploads.zooniverse.org/subject_location/530aa067-1b3f-4b87-8580-d8df2d9eb933.png,NOTHINGHERE,10,100,GCJH_CC_06Jun2021
GCJH_CC_06Jun2021_DCIM0020_frame_4,DCIM0020_frame_401.png,6/6/2021 20:14,DCIM0020_frame_402.png,6/6/2021 20:14,99765305,9858,26731,120991,10,2024-06-21 19:03:33 UTC,classification_count,2024-06-04 13:39:40 UTC,https://panoptes-uploads.zooniverse.org/subject_location/c668dbeb-cff4-4fd6-83ab-bfda23222a8e.png,https://panoptes-uploads.zooniverse.org/subject_location/bff00061-e50c-4394-9d2f-b8d069d6bc81.png,NOTHINGHERE,10,100,GCJH_CC_06Jun2021
GCJH_CC_06Jun2021_DCIM0021_frame_4,DCIM0021_frame_401.png,6/6/2021 20:16,DCIM0021_frame_402.png,6/6/2021 20:16,99765306,9858,26731,120991,10,2024-06-20 16:37:17 UTC,classification_count,2024-06-04 13:39:42 UTC,https://panoptes-uploads.zooniverse.org/subject_location/bc1b621e-4e0f-4faf-9544-023bda20dc81.png,https://panoptes-uploads.zooniverse.org/subject_location/092a8ae5-b9b8-41ce-825e-d046d25e6e03.png,NOTHINGHERE,10,100,GCJH_CC_06Jun2021
GCJH_CC_06Jun2021_DCIM0070_frame_4,DCIM0070_frame_401.png,6/7/2021 17:45,DCIM0070_frame_402.png,6/7/2021 17:45,99765307,9858,26731,120991,10,2024-06-21 14:18:21 UTC,classification_count,2024-06-04 13:39:44 UTC,https://panoptes-uploads.zooniverse.org/subject_location/016f1306-abc3-4366-ab9f-c8e76696df4a.png,https://panoptes-uploads.zooniverse.org/subject_location/97d9196c-9751-4c9e-8f4d-15e7df63d6b8.png,NOTHINGHERE,10,100,GCJH_CC_06Jun2021
GCJH_CC_06Jun2021_DCIM0071_frame_4,DCIM0071_frame_401.png,6/7/2021 17:52,DCIM0071_frame_402.png,6/7/2021 17:52,99765308,9858,26731,120991,10,2024-06-21 22:03:25 UTC,classification_count,2024-06-04 13:39:45 UTC,https://panoptes-uploads.zooniverse.org/subject_location/ad3a3d39-e5fc-4662-8afc-c28326cba673.png,https://panoptes-uploads.zooniverse.org/subject_location/5e25e973-24ee-4930-ad5e-f86660b1ffc0.png,NOTHINGHERE,10,100,GCJH_CC_06Jun2021
GCJH_CC_06Jun2021_DCIM0072_frame_4,DCIM0072_frame_401.png,6/7/2021 17:54,DCIM0072_frame_402.png,6/7/2021 17:54,99765309,9858,26731,120991,10,2024-06-19 08:19:52 UTC,classification_count,2024-06-04 13:39:46 UTC,https://panoptes-uploads.zooniverse.org/subject_location/8c8e618f-ea35-46dd-b46e-d972a1c09f39.png,https://panoptes-uploads.zooniverse.org/subject_location/f5135cc4-a31c-48f2-87f6-ad773166121c.png,NOTHINGHERE,10,100,GCJH_CC_06Jun2021
GCJH_CC_06Jun2021_DCIM0073_frame_4,DCIM0073_frame_401.png,6/7/2021 18:10,DCIM0073_frame_402.png,6/7/2021 18:10,99765310,9858,26731,120991,10,2024-06-17 12:00:01 UTC,classification_count,2024-06-04 13:39:46 UTC,https://panoptes-uploads.zooniverse.org/subject_location/da544f0f-55dc-4fa8-a791-bde304396cfd.png,https://panoptes-uploads.zooniverse.org/subject_location/77f7130c-65c6-4130-88e8-058754201efd.png,NOTHINGHERE,10,100,GCJH_CC_06Jun2021
GCJH_CC_06Jun2021_DCIM0074_frame_4,DCIM0074_frame_401.png,6/7/2021 18:21,DCIM0074_frame_402.png,6/7/2021 18:21,99765311,9858,26731,120991,10,2024-06-16 21:55:25 UTC,classification_count,2024-06-04 13:39:46 UTC,https://panoptes-uploads.zooniverse.org/subject_location/3756b977-26d2-410f-b506-8e5c2a7cd21e.png,https://panoptes-uploads.zooniverse.org/subject_location/9b6c950d-472d-4177-93ed-37050b8cd8e5.png,NOTHINGHERE,9,90,GCJH_CC_06Jun2021
GCJH_CC_06Jun2021_DCIM0075_frame_4,DCIM0075_frame_401.png,6/7/2021 18:22,DCIM0075_frame_402.png,6/7/2021 18:22,99765312,9858,26731,120991,10,2024-06-18 18:00:33 UTC,classification_count,2024-06-04 13:39:51 UTC,https://panoptes-uploads.zooniverse.org/subject_location/cc3bc8f8-b9fa-48ad-b4f3-375ed2b5b998.png,https://panoptes-uploads.zooniverse.org/subject_location/b4700e55-e111-45be-b1b0-e8074d469f67.png,NOTHINGHERE,10,100,GCJH_CC_06Jun2021
GCJH_CC_06Jun2021_DCIM0079_frame_4,DCIM0079_frame_401.png,6/7/2021 18:48,DCIM0079_frame_402.png,6/7/2021 18:48,99765313,9858,26731,120991,10,2024-06-21 17:49:36 UTC,classification_count,2024-06-04 13:39:52 UTC,https://panoptes-uploads.zooniverse.org/subject_location/437dddf3-7d51-4f39-829f-fe79515d3e06.png,https://panoptes-uploads.zooniverse.org/subject_location/c3bbbc24-ac89-49d1-83a6-672b5f9817cf.png,NOTHINGHERE,10,100,GCJH_CC_06Jun2021
GCJH_CC_06Jun2021_DCIM0080_frame_4,DCIM0080_frame_401.png,6/7/2021 19:00,DCIM0080_frame_402.png,6/7/2021 19:00,99765314,9858,26731,120991,10,2024-06-22 20:03:50 UTC,classification_count,2024-06-04 13:39:52 UTC,https://panoptes-uploads.zooniverse.org/subject_location/c80aa972-0be6-49f5-b7fe-db6a0d0b0dec.png,https://panoptes-uploads.zooniverse.org/subject_location/9979bcd8-9660-491f-abba-2c5490ea1768.png,NOTHINGHERE,10,100,GCJH_CC_06Jun2021
GCJH_CC_06Jun2021_DCIM0082_frame_4,DCIM0082_frame_401.png,6/7/2021 19:11,DCIM0082_frame_402.png,6/7/2021 19:11,99765315,9858,26731,120991,10,2024-06-21 20:26:09 UTC,classification_count,2024-06-04 13:39:52 UTC,https://panoptes-uploads.zooniverse.org/subject_location/be80c0b8-7f28-4a66-9e7d-c3171a759b04.png,https://panoptes-uploads.zooniverse.org/subject_location/513fbebb-f4ed-4b73-995f-968af26e4850.png,NOTHINGHERE,10,100,GCJH_CC_06Jun2021
GCJH_CC_06Jun2021_DCIM0083_frame_4,DCIM0083_frame_401.png,6/7/2021 19:16,DCIM0083_frame_402.png,6/7/2021 19:16,99765316,9858,26731,120991,10,2024-06-21 21:09:42 UTC,classification_count,2024-06-04 13:39:52 UTC,https://panoptes-uploads.zooniverse.org/subject_location/c513a51e-a75d-4985-a17c-0a1aec920e19.png,https://panoptes-uploads.zooniverse.org/subject_location/65fbf74b-9b7d-408d-a101-06458121b9b9.png,NOTHINGHERE,9,90,GCJH_CC_06Jun2021
