TriggerID,ImageFile1,ImageDate1,ImageFile2,ImageDate2,subject_id,project_id,workflow_id,subject_set_id,classifications_count,retired_at,retirement_reason,created_at,location_list_0,location_list_1,top_identity,top_value,consensus_pct,cce_id
GCBH_CC_14Jun2022_03110012_frame1,03110012_frame_101.png,3/11/2022 5:41,03110012_frame_102.png,3/11/2022 5:41,99782024,9858,26731,120975,10,2024-06-26 10:48:46 UTC,classification_count,2024-06-05 14:50:31 UTC,https://panoptes-uploads.zooniverse.org/subject_location/0b1c0d5f-e51a-4a42-bfab-2ce4ba28fd81.png,https://panoptes-uploads.zooniverse.org/subject_location/6840af41-c03c-431d-a78f-6324f8c10436.png,DEERMOUSE,5,50,GCBH_CC_14Jun2022
GCBH_CC_14Jun2022_03110013_frame1,03110013_frame_101.png,3/11/2022 21:09,03110013_frame_102.png,3/11/2022 21:09,99782025,9858,26731,120975,10,2024-06-25 20:21:02 UTC,classification_count,2024-06-05 14:50:31 UTC,https://panoptes-uploads.zooniverse.org/subject_location/39738c76-608d-480b-ab49-897e8b8b07ba.png,https://panoptes-uploads.zooniverse.org/subject_location/f7d5e393-4278-4672-960f-27eeabe4aa34.png,DEERMOUSE,10,100,GCBH_CC_14Jun2022
GCBH_CC_14Jun2022_03110014_frame1,03110014_frame_101.png,3/11/2022 21:09,03110014_frame_102.png,3/11/2022 21:09,99782026,9858,26731,120975,10,2024-06-25 20:41:22 UTC,classification_count,2024-06-05 14:50:31 UTC,https://panoptes-uploads.zooniverse.org/subject_location/9f16452a-e2ef-4f33-8273-f0dca77c030d.png,https://panoptes-uploads.zooniverse.org/subject_location/08118194-3cb1-4525-b092-49a6eb20ce55.png,DEERMOUSE,10,100,GCBH_CC_14Jun2022
GCBH_CC_14Jun2022_03110015_frame1,03110015_frame_101.png,3/11/2022 21:10,03110015_frame_102.png,3/11/2022 21:10,99782027,9858,26731,120975,10,2024-06-26 03:00:41 UTC,classification_count,2024-06-05 14:50:31 UTC,https://panoptes-uploads.zooniverse.org/subject_location/36fd4e17-228f-4744-8893-969b73e738c1.png,https://panoptes-uploads.zooniverse.org/subject_location/0ac7aba7-aad9-4a76-a01a-617bf737f31c.png,DEERMOUSE,8,80,GCBH_CC_14Jun2022
GCBH_CC_14Jun2022_03120016_frame1,03120016_frame_101.png,3/12/2022 21:25,03120016_frame_102.png,3/12/2022 21:25,99782028,9858,26731,120975,10,2024-06-25 22:19:27 UTC,classification_count,2024-06-05 14:50:32 UTC,https://panoptes-uploads.zooniverse.org/subject_location/acd6387f-e168-4059-b6fa-5c4764ba050e.png,https://panoptes-uploads.zooniverse.org/subject_location/df87e3ac-44c6-4069-9ee3-d5f676a612ab.png,DEERMOUSE,9,90,GCBH_CC_14Jun2022
GCBH_CC_14Jun2022_03130017_frame1,03130017_frame_101.png,3/13/2022 19:47,03130017_frame_102.png,3/13/2022 19:47,99782029,9858,26731,120975,10,2024-06-21 22:27:59 UTC,classification_count,2024-06-05 14:50:38 UTC,https://panoptes-uploads.zooniverse.org/subject_location/3977c69c-33be-4b66-84c5-b545dc6d11dc.png,https://panoptes-uploads.zooniverse.org/subject_location/393fe9c4-833b-46ab-b814-13ffc52cadec.png,DEERMOUSE,6,60,GCBH_CC_14Jun2022
GCBH_CC_14Jun2022_03130018_frame1,03130018_frame_101.png,3/13/2022 21:25,03130018_frame_102.png,3/13/2022 21:25,99782030,9858,26731,120975,10,2024-06-21 20:36:52 UTC,classification_count,2024-06-05 14:50:38 UTC,https://panoptes-uploads.zooniverse.org/subject_location/2dcc1bc1-a0e1-43eb-887e-75d9db2347df.png,https://panoptes-uploads.zooniverse.org/subject_location/c0433a45-fb42-4d2e-a7a6-731c75016948.png,DEERMOUSE,9,90,GCBH_CC_14Jun2022
GCBH_CC_14Jun2022_03140021_frame1,03140021_frame_101.png,3/14/2022 6:55,03140021_frame_102.png,3/14/2022 6:55,99782031,9858,26731,120975,10,2024-06-21 18:52:00 UTC,classification_count,2024-06-05 14:50:38 UTC,https://panoptes-uploads.zooniverse.org/subject_location/0e01543f-29b3-40a8-b85d-c7c86e437138.png,https://panoptes-uploads.zooniverse.org/subject_location/a38da6d6-a350-458a-837c-4a176e2f340a.png,DEERMOUSE,10,100,GCBH_CC_14Jun2022
GCBH_CC_14Jun2022_03150022_frame1,03150022_frame_101.png,3/15/2022 20:30,03150022_frame_102.png,3/15/2022 20:30,99782032,9858,26731,120975,10,2024-06-24 22:57:19 UTC,classification_count,2024-06-05 14:50:38 UTC,https://panoptes-uploads.zooniverse.org/subject_location/431e8123-5891-4529-beed-a3fb43dd3883.png,https://panoptes-uploads.zooniverse.org/subject_location/2205496c-aef3-4d69-9fa8-1b712d2f60d4.png,DEERMOUSE,10,100,GCBH_CC_14Jun2022
GCBH_CC_14Jun2022_03180024_frame1,03180024_frame_101.png,3/18/2022 20:49,03180024_frame_102.png,3/18/2022 20:49,99782033,9858,26731,120975,10,2024-06-25 23:34:29 UTC,classification_count,2024-06-05 14:50:38 UTC,https://panoptes-uploads.zooniverse.org/subject_location/5f11f306-a14e-4043-9c06-e34ada89b292.png,https://panoptes-uploads.zooniverse.org/subject_location/cdf5ef57-f557-47e6-85a8-6fce15185cef.png,DEERMOUSE,9,90,GCBH_CC_14Jun2022
GCBH_CC_14Jun2022_03280025_frame1,03280025_frame_101.png,3/28/2022 18:59,03280025_frame_102.png,3/28/2022 18:59,99782034,9858,26731,120975,10,2024-06-24 19:44:40 UTC,classification_count,2024-06-05 14:50:43 UTC,https://panoptes-uploads.zooniverse.org/subject_location/ea1161aa-a7c9-4aba-82a1-2db0bc8bd3b8.png,https://panoptes-uploads.zooniverse.org/subject_location/964c76df-b927-4a9b-af74-93d18693a6d7.png,DEERMOUSE,10,100,GCBH_CC_14Jun2022
GCBH_CC_14Jun2022_03280026_frame1,03280026_frame_101.png,3/28/2022 19:04,03280026_frame_102.png,3/28/2022 19:04,99782035,9858,26731,120975,10,2024-06-25 21:25:44 UTC,classification_count,2024-06-05 14:50:45 UTC,https://panoptes-uploads.zooniverse.org/subject_location/881a38e8-de3f-4ce7-bb2f-6659e95905be.png,https://panoptes-uploads.zooniverse.org/subject_location/798873e9-3d8e-40ac-bc1b-2c81f8b2ad09.png,DEERMOUSE,9,90,GCBH_CC_14Jun2022
GCBH_CC_14Jun2022_03310028_frame1,03310028_frame_101.png,3/31/2022 7:40,03310028_frame_102.png,3/31/2022 7:40,99782036,9858,26731,120975,10,2024-06-24 19:33:26 UTC,classification_count,2024-06-05 14:50:46 UTC,https://panoptes-uploads.zooniverse.org/subject_location/514383fe-eb09-4646-b11c-0de775eb2581.png,https://panoptes-uploads.zooniverse.org/subject_location/54ffce80-434d-4984-a32e-33d1942e9f42.png,DEERMOUSE,9,90,GCBH_CC_14Jun2022
GCBH_CC_14Jun2022_03310030_frame1,03310030_frame_101.png,3/31/2022 18:59,03310030_frame_102.png,3/31/2022 18:59,99782037,9858,26731,120975,10,2024-06-25 09:42:11 UTC,classification_count,2024-06-05 14:50:46 UTC,https://panoptes-uploads.zooniverse.org/subject_location/3976d567-1751-4044-899f-1fe177dd6132.png,https://panoptes-uploads.zooniverse.org/subject_location/a50da0d3-019d-4923-b2a0-163c92d26f0f.png,DEERMOUSE,8,80,GCBH_CC_14Jun2022
GCBH_CC_14Jun2022_03310031_frame1,03310031_frame_101.png,3/31/2022 23:30,03310031_frame_102.png,3/31/2022 23:30,99782038,9858,26731,120975,10,2024-06-21 22:30:36 UTC,classification_count,2024-06-05 14:50:46 UTC,https://panoptes-uploads.zooniverse.org/subject_location/46c2f670-575b-4342-afb2-62089ad68028.png,https://panoptes-uploads.zooniverse.org/subject_location/5bc88cf0-cfb1-49e5-aafb-b4068675dbea.png,DEERMOUSE,8,80,GCBH_CC_14Jun2022
GCBH_CC_14Jun2022_04010032_frame1,04010032_frame_101.png,4/1/2022 6:13,04010032_frame_102.png,4/1/2022 6:13,99782039,9858,26731,120975,10,2024-06-24 20:39:14 UTC,classification_count,2024-06-05 14:50:46 UTC,https://panoptes-uploads.zooniverse.org/subject_location/cf10a33b-d50a-4f6e-b389-c32887e498f6.png,https://panoptes-uploads.zooniverse.org/subject_location/677da02d-1362-416a-a884-1cfec6520ef1.png,DEERMOUSE,7,70,GCBH_CC_14Jun2022
GCBH_CC_14Jun2022_04020033_frame1,04020033_frame_101.png,4/2/2022 3:49,04020033_frame_102.png,4/2/2022 3:49,99782040,9858,26731,120975,10,2024-06-21 20:43:23 UTC,classification_count,2024-06-05 14:50:52 UTC,https://panoptes-uploads.zooniverse.org/subject_location/cce62325-6b10-4312-a060-c5a0711b2455.png,https://panoptes-uploads.zooniverse.org/subject_location/d2617359-ccc5-4044-b362-e88b96e1ea99.png,NOTHINGHERE,10,100,GCBH_CC_14Jun2022
GCBH_CC_14Jun2022_04020034_frame1,04020034_frame_101.png,4/2/2022 19:44,04020034_frame_102.png,4/2/2022 19:44,99782041,9858,26731,120975,10,2024-06-21 20:25:02 UTC,classification_count,2024-06-05 14:50:52 UTC,https://panoptes-uploads.zooniverse.org/subject_location/ff5e21b6-3250-4c96-97e8-8e5adcad5d66.png,https://panoptes-uploads.zooniverse.org/subject_location/a2b7faa8-6a13-44df-8470-0980af91f8a8.png,DEERMOUSE,7,70,GCBH_CC_14Jun2022
GCBH_CC_14Jun2022_04030036_frame1,04030036_frame_101.png,4/3/2022 6:51,04030036_frame_102.png,4/3/2022 6:51,99782042,9858,26731,120975,10,2024-06-21 20:48:35 UTC,classification_count,2024-06-05 14:50:53 UTC,https://panoptes-uploads.zooniverse.org/subject_location/142ecb0a-fb64-4c1d-90fe-612e878a417f.png,https://panoptes-uploads.zooniverse.org/subject_location/82c8eeee-7379-4b74-accb-1b2c7432b012.png,DEERMOUSE,10,100,GCBH_CC_14Jun2022
GCBH_CC_14Jun2022_04030037_frame1,04030037_frame_101.png,4/3/2022 7:20,04030037_frame_102.png,4/3/2022 7:20,99782043,9858,26731,120975,11,2024-06-21 20:38:46 UTC,classification_count,2024-06-05 14:50:53 UTC,https://panoptes-uploads.zooniverse.org/subject_location/d41c30cb-5a96-4877-b8f1-68d0553131e5.png,https://panoptes-uploads.zooniverse.org/subject_location/e8659d4d-d198-4c7b-a082-fe77f39b2d4b.png,DEERMOUSE,8,72.73,GCBH_CC_14Jun2022
GCBH_CC_14Jun2022_04030038_frame1,04030038_frame_101.png,4/3/2022 21:15,04030038_frame_102.png,4/3/2022 21:15,99782044,9858,26731,120975,10,2024-06-24 16:36:35 UTC,classification_count,2024-06-05 14:50:53 UTC,https://panoptes-uploads.zooniverse.org/subject_location/4c37a344-f222-421e-bff0-6d9af96c923d.png,https://panoptes-uploads.zooniverse.org/subject_location/57953255-4258-49ef-82ce-bcdc6d41bba0.png,DEERMOUSE,10,100,GCBH_CC_14Jun2022
GCBH_CC_14Jun2022_04040039_frame1,04040039_frame_101.png,4/4/2022 3:04,04040039_frame_102.png,4/4/2022 3:04,99782045,9858,26731,120975,10,2024-06-24 20:09:45 UTC,classification_count,2024-06-05 14:50:58 UTC,https://panoptes-uploads.zooniverse.org/subject_location/b8f95875-8c2f-4513-87f9-deaba93b90de.png,https://panoptes-uploads.zooniverse.org/subject_location/288ec221-a9d1-47d7-9a2d-ad64fe631c0b.png,DEERMOUSE,9,90,GCBH_CC_14Jun2022
GCBH_CC_14Jun2022_04040040_frame1,04040040_frame_101.png,4/4/2022 4:34,04040040_frame_102.png,4/4/2022 4:34,99782046,9858,26731,120975,10,2024-06-25 19:50:28 UTC,classification_count,2024-06-05 14:50:59 UTC,https://panoptes-uploads.zooniverse.org/subject_location/41598672-a08f-45f1-8688-e85af9cb6b80.png,https://panoptes-uploads.zooniverse.org/subject_location/3aaacc10-3d52-46f2-a68a-0430246b2f3f.png,DEERMOUSE,8,80,GCBH_CC_14Jun2022
GCBH_CC_14Jun2022_04040041_frame1,04040041_frame_101.png,4/4/2022 4:35,04040041_frame_102.png,4/4/2022 4:35,99782047,9858,26731,120975,10,2024-06-26 02:01:17 UTC,classification_count,2024-06-05 14:50:59 UTC,https://panoptes-uploads.zooniverse.org/subject_location/6bef7b8c-e42a-4f92-9151-04ddc35a7cd2.png,https://panoptes-uploads.zooniverse.org/subject_location/be034be4-126a-4793-9256-ac124ada90bc.png,DEERMOUSE,10,100,GCBH_CC_14Jun2022
GCBH_CC_14Jun2022_04040042_frame1,04040042_frame_101.png,4/4/2022 11:22,04040042_frame_102.png,4/4/2022 11:22,99782048,9858,26731,120975,10,2024-06-26 04:28:43 UTC,classification_count,2024-06-05 14:50:59 UTC,https://panoptes-uploads.zooniverse.org/subject_location/fc0c0b4d-120a-4600-94af-2ee10afa5e2f.png,https://panoptes-uploads.zooniverse.org/subject_location/3f179fde-3819-4582-996f-3602be10fe90.png,DEERMOUSE,9,90,GCBH_CC_14Jun2022
GCBH_CC_14Jun2022_04040043_frame1,04040043_frame_101.png,4/4/2022 11:24,04040043_frame_102.png,4/4/2022 11:24,99782049,9858,26731,120975,10,2024-06-25 18:28:55 UTC,classification_count,2024-06-05 14:50:59 UTC,https://panoptes-uploads.zooniverse.org/subject_location/0acca800-2217-4fad-ab5e-496d43869d84.png,https://panoptes-uploads.zooniverse.org/subject_location/5f3f4602-0e56-4ba9-9788-4284856da5bb.png,DEERMOUSE,8,80,GCBH_CC_14Jun2022
GCBH_CC_14Jun2022_04040044_frame1,04040044_frame_101.png,4/4/2022 11:33,04040044_frame_102.png,4/4/2022 11:33,99782050,9858,26731,120975,10,2024-06-22 12:06:42 UTC,classification_count,2024-06-05 14:51:06 UTC,https://panoptes-uploads.zooniverse.org/subject_location/18f0e90e-4eaa-48c4-9a10-a3be2b167a14.png,https://panoptes-uploads.zooniverse.org/subject_location/2ad46aad-7e6b-47cb-b10c-bb3f573f5c7c.png,DEERMOUSE,9,90,GCBH_CC_14Jun2022
GCBH_CC_14Jun2022_04040045_frame1,04040045_frame_101.png,4/4/2022 11:34,04040045_frame_102.png,4/4/2022 11:34,99782051,9858,26731,120975,10,2024-06-21 21:03:05 UTC,classification_count,2024-06-05 14:51:06 UTC,https://panoptes-uploads.zooniverse.org/subject_location/31f5f02e-7156-407f-8fcb-0355629ed4d9.png,https://panoptes-uploads.zooniverse.org/subject_location/a787ba91-170b-44fd-bcbf-956e23475e09.png,DEERMOUSE,10,100,GCBH_CC_14Jun2022
GCBH_CC_14Jun2022_04040046_frame1,04040046_frame_101.png,4/4/2022 11:35,04040046_frame_102.png,4/4/2022 11:35,99782052,9858,26731,120975,10,2024-06-23 19:57:42 UTC,classification_count,2024-06-05 14:51:06 UTC,https://panoptes-uploads.zooniverse.org/subject_location/8c5e6500-9f08-4555-af6f-9eca1a15cb23.png,https://panoptes-uploads.zooniverse.org/subject_location/86bb1f99-a7a8-4717-93bd-6222e16eb7b8.png,DEERMOUSE,10,100,GCBH_CC_14Jun2022
GCBH_CC_14Jun2022_04050047_frame1,04050047_frame_101.png,4/5/2022 4:04,04050047_frame_102.png,4/5/2022 4:04,99782053,9858,26731,120975,10,2024-06-22 21:19:27 UTC,classification_count,2024-06-05 14:51:06 UTC,https://panoptes-uploads.zooniverse.org/subject_location/23d88bd3-24bb-4171-89ba-ef2d971f2b23.png,https://panoptes-uploads.zooniverse.org/subject_location/7cbdb4f2-ed02-4690-99e4-6fd7bf377704.png,DEERMOUSE,9,90,GCBH_CC_14Jun2022
GCBH_CC_14Jun2022_04050048_frame1,04050048_frame_101.png,4/5/2022 5:31,04050048_frame_102.png,4/5/2022 5:31,99782054,9858,26731,120975,10,2024-06-21 21:44:35 UTC,classification_count,2024-06-05 14:51:06 UTC,https://panoptes-uploads.zooniverse.org/subject_location/fc4dbb24-c837-4ffc-90a5-8572c938c815.png,https://panoptes-uploads.zooniverse.org/subject_location/bd1b6b9a-190c-4b41-8af2-3d9ae5663b98.png,DEERMOUSE,4,40,GCBH_CC_14Jun2022
GCBH_CC_14Jun2022_04060049_frame1,04060049_frame_101.png,4/6/2022 1:31,04060049_frame_102.png,4/6/2022 1:31,99782055,9858,26731,120975,10,2024-06-21 19:57:38 UTC,classification_count,2024-06-05 14:51:13 UTC,https://panoptes-uploads.zooniverse.org/subject_location/f00da4d6-a54f-44f8-bfff-5c4919b6196c.png,https://panoptes-uploads.zooniverse.org/subject_location/22ebf5d9-b9a8-45c8-aa06-0133336d3d60.png,DEERMOUSE,9,90,GCBH_CC_14Jun2022
GCBH_CC_14Jun2022_04060050_frame1,04060050_frame_101.png,4/6/2022 20:07,04060050_frame_102.png,4/6/2022 20:07,99782056,9858,26731,120975,10,2024-06-21 20:54:33 UTC,classification_count,2024-06-05 14:51:13 UTC,https://panoptes-uploads.zooniverse.org/subject_location/afb2f422-9f8c-4c21-bde4-354f6b7e4c15.png,https://panoptes-uploads.zooniverse.org/subject_location/0e3a23ff-8de5-4558-b0eb-7e041323894e.png,DEERMOUSE,7,70,GCBH_CC_14Jun2022
GCBH_CC_14Jun2022_04060051_frame1,04060051_frame_101.png,4/6/2022 20:07,04060051_frame_102.png,4/6/2022 20:07,99782057,9858,26731,120975,10,2024-06-22 05:54:03 UTC,classification_count,2024-06-05 14:51:13 UTC,https://panoptes-uploads.zooniverse.org/subject_location/41df88a8-c33d-4f86-8779-475379395e00.png,https://panoptes-uploads.zooniverse.org/subject_location/2613194d-d83e-43a5-9cf7-0dca62b4bf40.png,DEERMOUSE,7,70,GCBH_CC_14Jun2022
GCBH_CC_14Jun2022_04070052_frame1,04070052_frame_101.png,4/7/2022 3:35,04070052_frame_102.png,4/7/2022 3:35,99782058,9858,26731,120975,10,2024-06-24 20:56:13 UTC,classification_count,2024-06-05 14:51:13 UTC,https://panoptes-uploads.zooniverse.org/subject_location/cda2def5-0ba0-4851-b34b-33b117101d60.png,https://panoptes-uploads.zooniverse.org/subject_location/655664a8-b5f5-4012-b8fa-e322701316e4.png,DEERMOUSE,9,90,GCBH_CC_14Jun2022
GCBH_CC_14Jun2022_04070053_frame1,04070053_frame_101.png,4/7/2022 3:39,04070053_frame_102.png,4/7/2022 3:39,99782059,9858,26731,120975,10,2024-06-22 19:48:05 UTC,classification_count,2024-06-05 14:51:13 UTC,https://panoptes-uploads.zooniverse.org/subject_location/3e71f41a-0cc0-40e5-aa80-cb1133272a56.png,https://panoptes-uploads.zooniverse.org/subject_location/6ee80957-e519-4036-9931-104c23dd29a5.png,DEERMOUSE,7,70,GCBH_CC_14Jun2022
GCBH_CC_14Jun2022_04070054_frame1,04070054_frame_101.png,4/7/2022 20:17,04070054_frame_102.png,4/7/2022 20:17,99782060,9858,26731,120975,10,2024-06-22 21:20:21 UTC,classification_count,2024-06-05 14:51:18 UTC,https://panoptes-uploads.zooniverse.org/subject_location/9296662f-863f-4171-b9e8-5e5b6655fbeb.png,https://panoptes-uploads.zooniverse.org/subject_location/4b3b2170-0d59-4c80-ba20-c28fb2c41477.png,DEERMOUSE,8,80,GCBH_CC_14Jun2022
GCBH_CC_14Jun2022_04070055_frame1,04070055_frame_101.png,4/7/2022 20:54,04070055_frame_102.png,4/7/2022 20:54,99782061,9858,26731,120975,10,2024-06-26 03:51:12 UTC,classification_count,2024-06-05 14:51:19 UTC,https://panoptes-uploads.zooniverse.org/subject_location/4fc614f7-2903-4e75-9f8a-0775a3d7e6ca.png,https://panoptes-uploads.zooniverse.org/subject_location/65d298ae-bfe5-4e28-a058-adec6323f45e.png,DEERMOUSE,9,90,GCBH_CC_14Jun2022
GCBH_CC_14Jun2022_04080056_frame1,04080056_frame_101.png,4/8/2022 1:46,04080056_frame_102.png,4/8/2022 1:46,99782062,9858,26731,120975,10,2024-06-21 20:59:49 UTC,classification_count,2024-06-05 14:51:19 UTC,https://panoptes-uploads.zooniverse.org/subject_location/e4c686bd-1d86-43a3-ba21-10bd11b5c7a8.png,https://panoptes-uploads.zooniverse.org/subject_location/132dd8d6-5eda-4372-9c92-f51dffd6c73b.png,DEERMOUSE,8,80,GCBH_CC_14Jun2022
GCBH_CC_14Jun2022_04080057_frame1,04080057_frame_101.png,4/8/2022 2:17,04080057_frame_102.png,4/8/2022 2:17,99782063,9858,26731,120975,10,2024-06-25 20:41:44 UTC,classification_count,2024-06-05 14:51:20 UTC,https://panoptes-uploads.zooniverse.org/subject_location/ae658df7-2dfb-4102-949b-5d6339242e53.png,https://panoptes-uploads.zooniverse.org/subject_location/c79a2cda-8db7-4ea1-94aa-5383ebed0363.png,DEERMOUSE,10,100,GCBH_CC_14Jun2022
GCBH_CC_14Jun2022_04080058_frame1,04080058_frame_101.png,4/8/2022 2:28,04080058_frame_102.png,4/8/2022 2:28,99782064,9858,26731,120975,10,2024-06-24 17:42:13 UTC,classification_count,2024-06-05 14:51:20 UTC,https://panoptes-uploads.zooniverse.org/subject_location/9123aeae-7bc1-4c10-9c7f-d5cc67a39bd3.png,https://panoptes-uploads.zooniverse.org/subject_location/c32dfab5-1d25-4f8a-829a-caeebd5837a5.png,DEERMOUSE,9,90,GCBH_CC_14Jun2022
GCBH_CC_14Jun2022_04080059_frame1,04080059_frame_101.png,4/8/2022 2:45,04080059_frame_102.png,4/8/2022 2:45,99782065,9858,26731,120975,10,2024-06-25 20:05:37 UTC,classification_count,2024-06-05 14:51:24 UTC,https://panoptes-uploads.zooniverse.org/subject_location/826690a4-f321-41b8-ad59-5574f51631a0.png,https://panoptes-uploads.zooniverse.org/subject_location/ffd467b0-348a-4879-95a7-60d9222bc940.png,NOTHINGHERE,5,50,GCBH_CC_14Jun2022
GCBH_CC_14Jun2022_04080060_frame1,04080060_frame_101.png,4/8/2022 2:46,04080060_frame_102.png,4/8/2022 2:46,99782066,9858,26731,120975,10,2024-06-21 14:52:35 UTC,classification_count,2024-06-05 14:51:25 UTC,https://panoptes-uploads.zooniverse.org/subject_location/7ce62c15-a669-4ee7-8124-d8f6f8ec80dc.png,https://panoptes-uploads.zooniverse.org/subject_location/22cae5af-760f-4e39-aa79-a2005129427c.png,DEERMOUSE,9,90,GCBH_CC_14Jun2022
GCBH_CC_14Jun2022_04080061_frame1,04080061_frame_101.png,4/8/2022 2:47,04080061_frame_102.png,4/8/2022 2:47,99782067,9858,26731,120975,10,2024-06-25 21:04:54 UTC,classification_count,2024-06-05 14:51:26 UTC,https://panoptes-uploads.zooniverse.org/subject_location/dfd6c706-a7a2-476a-8670-4390cd35e6d0.png,https://panoptes-uploads.zooniverse.org/subject_location/08c19cff-883a-4d32-b3b1-7a8db309e00e.png,DEERMOUSE,10,100,GCBH_CC_14Jun2022
GCBH_CC_14Jun2022_04080062_frame1,04080062_frame_101.png,4/8/2022 2:47,04080062_frame_102.png,4/8/2022 2:47,99782068,9858,26731,120975,10,2024-06-24 23:47:41 UTC,classification_count,2024-06-05 14:51:27 UTC,https://panoptes-uploads.zooniverse.org/subject_location/1151084a-5ffe-4901-aa7f-488b14e04a43.png,https://panoptes-uploads.zooniverse.org/subject_location/ca63d149-7aeb-4ed6-9862-3d2a0525d669.png,DEERMOUSE,10,100,GCBH_CC_14Jun2022
GCBH_CC_14Jun2022_04080064_frame1,04080064_frame_101.png,4/8/2022 11:24,04080064_frame_102.png,4/8/2022 11:24,99782069,9858,26731,120975,10,2024-06-21 20:30:53 UTC,classification_count,2024-06-05 14:51:27 UTC,https://panoptes-uploads.zooniverse.org/subject_location/0b602379-7d64-482e-a07c-fd71adb46d4c.png,https://panoptes-uploads.zooniverse.org/subject_location/2cc3232d-04a0-43cd-b200-ddb379b51365.png,DEERMOUSE,8,80,GCBH_CC_14Jun2022
GCBH_CC_14Jun2022_04080066_frame1,04080066_frame_101.png,4/8/2022 12:24,04080066_frame_102.png,4/8/2022 12:24,99782070,9858,26731,120975,10,2024-06-22 17:07:45 UTC,classification_count,2024-06-05 14:51:29 UTC,https://panoptes-uploads.zooniverse.org/subject_location/d50db218-cbfc-43b2-8252-076ddfa1a284.png,https://panoptes-uploads.zooniverse.org/subject_location/5b29b118-07dc-4e2e-94f3-aa8113ce16dc.png,DEERMOUSE,8,80,GCBH_CC_14Jun2022
GCBH_CC_14Jun2022_04080067_frame1,04080067_frame_101.png,4/8/2022 12:25,04080067_frame_102.png,4/8/2022 12:25,99782071,9858,26731,120975,10,2024-06-26 04:21:48 UTC,classification_count,2024-06-05 14:51:30 UTC,https://panoptes-uploads.zooniverse.org/subject_location/1d992146-1f2d-4b8e-8a9c-daaac5c59905.png,https://panoptes-uploads.zooniverse.org/subject_location/1bf034f4-2036-44ca-b4dc-a1ea32835836.png,DEERMOUSE,9,90,GCBH_CC_14Jun2022
GCBH_CC_14Jun2022_04080068_frame1,04080068_frame_101.png,4/8/2022 21:16,04080068_frame_102.png,4/8/2022 21:16,99782072,9858,26731,120975,10,2024-06-25 21:51:14 UTC,classification_count,2024-06-05 14:51:32 UTC,https://panoptes-uploads.zooniverse.org/subject_location/91b4032c-0579-437e-8e49-e055e686721c.png,https://panoptes-uploads.zooniverse.org/subject_location/bb5ea9eb-a42f-44f9-8981-14a03a6900df.png,DEERMOUSE,9,90,GCBH_CC_14Jun2022
GCBH_CC_14Jun2022_04090069_frame1,04090069_frame_101.png,4/9/2022 10:08,04090069_frame_102.png,4/9/2022 10:08,99782073,9858,26731,120975,10,2024-06-26 12:18:46 UTC,classification_count,2024-06-05 14:51:33 UTC,https://panoptes-uploads.zooniverse.org/subject_location/acd3ab4c-e0ec-4ff4-84fe-4b36b42c49b7.png,https://panoptes-uploads.zooniverse.org/subject_location/c698143d-e694-425f-98d4-1997819d54d8.png,DEERMOUSE,10,100,GCBH_CC_14Jun2022
GCBH_CC_14Jun2022_04090070_frame1,04090070_frame_101.png,4/9/2022 10:29,04090070_frame_102.png,4/9/2022 10:29,99782074,9858,26731,120975,10,2024-06-22 17:26:44 UTC,classification_count,2024-06-05 14:51:33 UTC,https://panoptes-uploads.zooniverse.org/subject_location/ceb91064-a532-4ccc-82e6-fca2561538cd.png,https://panoptes-uploads.zooniverse.org/subject_location/45a32c74-215f-40fc-a591-b3d903d56905.png,DEERMOUSE,10,100,GCBH_CC_14Jun2022
GCBH_CC_14Jun2022_04090072_frame1,04090072_frame_101.png,4/9/2022 10:50,04090072_frame_102.png,4/9/2022 10:50,99782075,9858,26731,120975,10,2024-06-24 02:56:58 UTC,classification_count,2024-06-05 14:51:35 UTC,https://panoptes-uploads.zooniverse.org/subject_location/75a1205b-5523-4ba9-aa3f-e1557c161ee4.png,https://panoptes-uploads.zooniverse.org/subject_location/c50873ee-0fdb-406e-8b26-e02e403101e5.png,DEERMOUSE,8,80,GCBH_CC_14Jun2022
GCBH_CC_14Jun2022_04090073_frame1,04090073_frame_101.png,4/9/2022 10:56,04090073_frame_102.png,4/9/2022 10:56,99782076,9858,26731,120975,10,2024-06-22 15:44:52 UTC,classification_count,2024-06-05 14:51:36 UTC,https://panoptes-uploads.zooniverse.org/subject_location/dbf85add-9811-4487-bca2-41ccf5fdbaad.png,https://panoptes-uploads.zooniverse.org/subject_location/63eb7016-fdf9-4ed7-bc73-932bd64989cc.png,DEERMOUSE,8,80,GCBH_CC_14Jun2022
GCBH_CC_14Jun2022_04090075_frame1,04090075_frame_101.png,4/9/2022 11:20,04090075_frame_102.png,4/9/2022 11:20,99782077,9858,26731,120975,10,2024-06-21 21:02:29 UTC,classification_count,2024-06-05 14:51:38 UTC,https://panoptes-uploads.zooniverse.org/subject_location/9904c04d-51b5-43ba-9b58-3e8c1c9fc34d.png,https://panoptes-uploads.zooniverse.org/subject_location/818139a0-1760-4b30-91eb-9c0d06204197.png,DEERMOUSE,7,70,GCBH_CC_14Jun2022
