TriggerID,ImageFile1,ImageDate1,ImageFile2,ImageDate2,subject_id,project_id,workflow_id,subject_set_id,classifications_count,retired_at,retirement_reason,created_at,location_list_0,location_list_1,top_identity,top_value,consensus_pct,cce_id
GCETCR_CC_06Dec2021_09180005_frame1,09180005_frame_101.png,9/18/2021 14:35,09180005_frame_102.png,9/18/2021 14:35,99800838,9858,26731,120979,10,2024-06-25 21:59:38 UTC,classification_count,2024-06-06 02:39:08 UTC,https://panoptes-uploads.zooniverse.org/subject_location/ac7eb880-9a5f-4377-a52a-6df65f695334.png,https://panoptes-uploads.zooniverse.org/subject_location/05d1556e-9fe1-4304-b6a4-1b7d31aeabd8.png,PARTIALANIMAL,8,80,GCETCR_CC_06Dec2021
GCETCR_CC_06Dec2021_09190006_frame1,09190006_frame_101.png,9/19/2021 11:28,09190006_frame_102.png,9/19/2021 11:28,99800839,9858,26731,120979,10,2024-06-21 23:30:06 UTC,classification_count,2024-06-06 02:39:09 UTC,https://panoptes-uploads.zooniverse.org/subject_location/319d3664-340e-4c9f-9321-18a319dca349.png,https://panoptes-uploads.zooniverse.org/subject_location/603cacb6-494f-41d6-b026-a755e7df4c26.png,PARTIALANIMAL,9,90,GCETCR_CC_06Dec2021
GCETCR_CC_06Dec2021_09200007_frame1,09200007_frame_101.png,9/20/2021 22:46,09200007_frame_102.png,9/20/2021 22:46,99800840,9858,26731,120979,10,2024-06-25 03:42:54 UTC,classification_count,2024-06-06 02:39:09 UTC,https://panoptes-uploads.zooniverse.org/subject_location/dc7bf995-0ec5-483e-b04e-291888b7f8fd.png,https://panoptes-uploads.zooniverse.org/subject_location/0e1903ea-58e0-40da-8d3a-f1f9f9cc224e.png,PARTIALANIMAL,9,90,GCETCR_CC_06Dec2021
GCETCR_CC_06Dec2021_10090011_frame1,10090011_frame_101.png,10/9/2021 10:05,10090011_frame_102.png,10/9/2021 10:05,99800841,9858,26731,120979,10,2024-06-26 07:54:32 UTC,classification_count,2024-06-06 02:39:09 UTC,https://panoptes-uploads.zooniverse.org/subject_location/a574a09e-d312-487d-866a-4d842ea15f59.png,https://panoptes-uploads.zooniverse.org/subject_location/dadb9dce-6eab-4ec1-9c9b-8f6d88c8da76.png,RINGTAIL,7,70,GCETCR_CC_06Dec2021
GCETCR_CC_06Dec2021_10190013_frame1,10190013_frame_101.png,10/20/2021 5:06,10190013_frame_102.png,10/20/2021 5:06,99800842,9858,26731,120979,10,2024-06-21 21:06:52 UTC,classification_count,2024-06-06 02:39:11 UTC,https://panoptes-uploads.zooniverse.org/subject_location/eb5f994b-1500-41e8-94f8-37f823391233.png,https://panoptes-uploads.zooniverse.org/subject_location/4519853e-fd62-49b2-aeec-fc62edda7284.png,PARTIALANIMAL,5,50,GCETCR_CC_06Dec2021
GCETCR_CC_06Dec2021_10220014_frame1,10220014_frame_101.png,10/23/2021 4:14,10220014_frame_102.png,10/23/2021 4:14,99800843,9858,26731,120979,11,2024-06-21 21:06:18 UTC,classification_count,2024-06-06 02:39:15 UTC,https://panoptes-uploads.zooniverse.org/subject_location/0fd0feeb-fe69-4791-9be7-8ff41d0f30c1.png,https://panoptes-uploads.zooniverse.org/subject_location/c614e864-1285-4872-bba1-2ef3fae5804f.png,PARTIALANIMAL,9,81.82,GCETCR_CC_06Dec2021
GCETCR_CC_06Dec2021_11150016_frame1,11150016_frame_101.png,11/16/2021 1:52,11150016_frame_102.png,11/16/2021 1:52,99800844,9858,26731,120979,10,2024-06-24 20:48:26 UTC,classification_count,2024-06-06 02:39:19 UTC,https://panoptes-uploads.zooniverse.org/subject_location/372b889d-d38e-4637-a3e6-e1aeeff25f2e.png,https://panoptes-uploads.zooniverse.org/subject_location/d62e4e7a-3ef1-4e6a-8735-dee925240164.png,RINGTAIL,7,70,GCETCR_CC_06Dec2021
GCETCR_CC_06Dec2021_11250018_frame1,11250018_frame_101.png,11/25/2021 9:59,11250018_frame_102.png,11/25/2021 9:59,99800845,9858,26731,120979,10,2024-06-23 23:27:57 UTC,classification_count,2024-06-06 02:39:23 UTC,https://panoptes-uploads.zooniverse.org/subject_location/632636e4-b9fe-4e0d-a83e-07e8786c6adb.png,https://panoptes-uploads.zooniverse.org/subject_location/b34be4b4-7982-47f1-88b1-8e13b83c8f03.png,PARTIALANIMAL,6,60,GCETCR_CC_06Dec2021
GCETCR_CC_06Dec2021_09140002_frame_2,09140002_frame_201.png,9/14/2021 23:32,09140002_frame_202.png,9/14/2021 23:32,99800846,9858,26731,120979,10,2024-06-25 23:24:45 UTC,classification_count,2024-06-06 02:39:25 UTC,https://panoptes-uploads.zooniverse.org/subject_location/576fa50c-c04c-4178-80e6-66f89b22e63d.png,https://panoptes-uploads.zooniverse.org/subject_location/11bbb39b-3d4e-4a3e-ac8d-9c34bacef5a8.png,NOTHINGHERE,8,80,GCETCR_CC_06Dec2021
GCETCR_CC_06Dec2021_09160004_frame_2,09160004_frame_201.png,9/16/2021 9:16,09160004_frame_202.png,9/16/2021 9:16,99800847,9858,26731,120979,10,2024-06-23 18:21:25 UTC,classification_count,2024-06-06 02:39:26 UTC,https://panoptes-uploads.zooniverse.org/subject_location/683fabde-adee-40c0-9477-b99431d247c6.png,https://panoptes-uploads.zooniverse.org/subject_location/972b73ce-09ae-4bff-bd80-c0ce76a791e7.png,RINGTAIL,8,80,GCETCR_CC_06Dec2021
GCETCR_CC_06Dec2021_09180005_frame_2,09180005_frame_201.png,9/18/2021 14:35,09180005_frame_202.png,9/18/2021 14:35,99800848,9858,26731,120979,10,2024-06-25 19:43:11 UTC,classification_count,2024-06-06 02:39:26 UTC,https://panoptes-uploads.zooniverse.org/subject_location/b50a8a19-42ea-49c6-9cd5-1cb042543ecf.png,https://panoptes-uploads.zooniverse.org/subject_location/6a352281-f95b-4dae-ae75-9210b2e98aa2.png,RINGTAIL,7,70,GCETCR_CC_06Dec2021
GCETCR_CC_06Dec2021_11250018_frame_2,11250018_frame_201.png,11/25/2021 9:59,11250018_frame_202.png,11/25/2021 9:59,99800849,9858,26731,120979,10,2024-06-21 20:15:09 UTC,classification_count,2024-06-06 02:39:27 UTC,https://panoptes-uploads.zooniverse.org/subject_location/f2dd5cad-f162-4b5f-8ee2-19fe5c38db7b.png,https://panoptes-uploads.zooniverse.org/subject_location/9ba51fb3-9cf7-42c5-98d2-d51cb8154af8.png,NOTHINGHERE,4,40,GCETCR_CC_06Dec2021
GCETCR_CC_07Mar2022_01030011_frame1,01030011_frame_101.png,1/3/2022 0:22,01030011_frame_102.png,1/3/2022 0:22,99800850,9858,26731,120980,10,2024-06-21 20:21:42 UTC,classification_count,2024-06-06 02:40:51 UTC,https://panoptes-uploads.zooniverse.org/subject_location/eb0bdde4-b8f7-41ca-aa9c-ccf5923f1293.png,https://panoptes-uploads.zooniverse.org/subject_location/fa09dd6a-db1f-4824-964a-5d0c25178d5e.png,PARTIALANIMAL,3,30,GCETCR_CC_07Mar2022
GCETCR_CC_07Mar2022_02170012_frame1,02170012_frame_101.png,2/17/2022 20:14,02170012_frame_102.png,2/17/2022 20:14,99800851,9858,26731,120980,10,2024-06-22 20:50:01 UTC,classification_count,2024-06-06 02:40:52 UTC,https://panoptes-uploads.zooniverse.org/subject_location/35d238b4-f2cb-4d92-82b8-ae34a0d852a0.png,https://panoptes-uploads.zooniverse.org/subject_location/e72d7094-c624-404b-93ef-094f9c5d5d6b.png,RINGTAIL,8,80,GCETCR_CC_07Mar2022
GCETCR_CC_07Mar2022_02230013_frame1,02230013_frame_101.png,2/23/2022 5:12,02230013_frame_102.png,2/23/2022 5:12,99800852,9858,26731,120980,11,2024-06-26 11:42:19 UTC,classification_count,2024-06-06 02:40:52 UTC,https://panoptes-uploads.zooniverse.org/subject_location/8678b6e7-f6df-4165-874b-0771c4c662e7.png,https://panoptes-uploads.zooniverse.org/subject_location/6b509487-bb01-4da5-8b45-95fb4a950204.png,RINGTAIL,6,54.55,GCETCR_CC_07Mar2022
GCETCR_CC_07Mar2022_12080002_frame1,12080002_frame_101.png,12/8/2021 0:21,12080002_frame_102.png,12/8/2021 0:21,99800853,9858,26731,120980,10,2024-06-23 14:33:16 UTC,classification_count,2024-06-06 02:40:55 UTC,https://panoptes-uploads.zooniverse.org/subject_location/9971d5e0-b3c3-49dc-bf80-720850f52db6.png,https://panoptes-uploads.zooniverse.org/subject_location/d3876a38-8213-4ca8-88fd-59429e076b63.png,RINGTAIL,9,90,GCETCR_CC_07Mar2022
GCETCR_CC_07Mar2022_12080003_frame1,12080003_frame_101.png,12/8/2021 0:22,12080003_frame_102.png,12/8/2021 0:22,99800854,9858,26731,120980,10,2024-06-22 17:29:41 UTC,classification_count,2024-06-06 02:40:55 UTC,https://panoptes-uploads.zooniverse.org/subject_location/b5e60181-8d60-4c11-b376-49cab9f915db.png,https://panoptes-uploads.zooniverse.org/subject_location/68077319-bc4f-42ad-a625-33c210fc5cff.png,RINGTAIL,8,80,GCETCR_CC_07Mar2022
GCETCR_CC_07Mar2022_12080004_frame1,12080004_frame_101.png,12/8/2021 21:44,12080004_frame_102.png,12/8/2021 21:44,99800855,9858,26731,120980,10,2024-06-26 04:11:52 UTC,classification_count,2024-06-06 02:41:02 UTC,https://panoptes-uploads.zooniverse.org/subject_location/2593dbf5-bccd-4579-9f42-35a6bbb51824.png,https://panoptes-uploads.zooniverse.org/subject_location/3637dbae-c61b-4c04-8dd8-853c3e7bb188.png,PARTIALANIMAL,4,40,GCETCR_CC_07Mar2022
GCETCR_CC_07Mar2022_12110005_frame1,12110005_frame_101.png,12/11/2021 22:50,12110005_frame_102.png,12/11/2021 22:50,99800856,9858,26731,120980,10,2024-06-24 11:20:50 UTC,classification_count,2024-06-06 02:41:16 UTC,https://panoptes-uploads.zooniverse.org/subject_location/57bec790-056e-410f-91df-b696d845594d.png,https://panoptes-uploads.zooniverse.org/subject_location/02ed90fb-a51b-49a3-bbf6-900ec0aa6904.png,RINGTAIL,8,80,GCETCR_CC_07Mar2022
GCETCR_CC_07Mar2022_12120006_frame1,12120006_frame_101.png,12/12/2021 19:19,12120006_frame_102.png,12/12/2021 19:19,99800857,9858,26731,120980,10,2024-06-20 16:47:40 UTC,classification_count,2024-06-06 02:41:16 UTC,https://panoptes-uploads.zooniverse.org/subject_location/a933a3e1-7de5-4bc6-afcf-944c7f4798af.png,https://panoptes-uploads.zooniverse.org/subject_location/a5506684-cd8b-4451-87c5-174525394922.png,RINGTAIL,8,80,GCETCR_CC_07Mar2022
GCETCR_CC_07Mar2022_12140007_frame1,12140007_frame_101.png,12/14/2021 20:07,12140007_frame_102.png,12/14/2021 20:07,99800858,9858,26731,120980,10,2024-06-22 17:26:50 UTC,classification_count,2024-06-06 02:41:17 UTC,https://panoptes-uploads.zooniverse.org/subject_location/0ed47069-2c74-4c6c-8fb9-c4a6a7db1d15.png,https://panoptes-uploads.zooniverse.org/subject_location/3e5eb38b-79ce-4a4c-a6a6-c061be0ba7be.png,RINGTAIL,9,90,GCETCR_CC_07Mar2022
GCETCR_CC_07Mar2022_12170008_frame1,12170008_frame_101.png,12/17/2021 6:18,12170008_frame_102.png,12/17/2021 6:18,99800859,9858,26731,120980,10,2024-06-21 22:42:45 UTC,classification_count,2024-06-06 02:41:17 UTC,https://panoptes-uploads.zooniverse.org/subject_location/323503e9-9583-48bd-af70-62eed50923b1.png,https://panoptes-uploads.zooniverse.org/subject_location/6b034f03-847d-4765-9df3-e64850693765.png,RINGTAIL,7,70,GCETCR_CC_07Mar2022
GCETCR_CC_07Mar2022_12310009_frame1,12310009_frame_101.png,12/31/2021 23:36,12310009_frame_102.png,12/31/2021 23:36,99800860,9858,26731,120980,10,2024-06-23 17:50:11 UTC,classification_count,2024-06-06 02:41:18 UTC,https://panoptes-uploads.zooniverse.org/subject_location/7dff7769-6b7d-49ed-8545-9049db22a15c.png,https://panoptes-uploads.zooniverse.org/subject_location/cfd9f99a-7234-475e-b861-1ce2bb0803f8.png,RACCOON,6,60,GCETCR_CC_07Mar2022
GCETCR_CC_07Mar2022_01030011_frame_2,01030011_frame_201.png,1/3/2022 0:23,01030011_frame_202.png,1/3/2022 0:23,99800861,9858,26731,120980,10,2024-06-21 21:36:38 UTC,classification_count,2024-06-06 02:41:36 UTC,https://panoptes-uploads.zooniverse.org/subject_location/a4aae6db-59c8-408f-a7a5-8195f4569423.png,https://panoptes-uploads.zooniverse.org/subject_location/c40b4742-83d0-4cd7-a1b5-fb7648083331.png,RINGTAIL,6,60,GCETCR_CC_07Mar2022
GCETCR_CC_14Sep2021_06020001_frame1,06020001_frame_101.png,6/2/2021 20:23,06020001_frame_102.png,6/2/2021 20:23,99800746,9858,26731,120978,11,2024-06-25 19:43:16 UTC,classification_count,2024-06-06 02:30:43 UTC,https://panoptes-uploads.zooniverse.org/subject_location/f53b0325-1664-4254-ada7-b855230d43cd.png,https://panoptes-uploads.zooniverse.org/subject_location/09344ed6-f962-40de-be7b-1fa1a5ef00e7.png,NOTHINGHERE,10,90.91,GCETCR_CC_14Sep2021
GCETCR_CC_14Sep2021_06030004_frame1,06030004_frame_101.png,6/3/2021 8:48,06030004_frame_102.png,6/3/2021 8:48,99800747,9858,26731,120978,10,2024-06-20 19:08:47 UTC,classification_count,2024-06-06 02:30:45 UTC,https://panoptes-uploads.zooniverse.org/subject_location/2c755296-3cdf-45b3-9800-e68d541d0d03.png,https://panoptes-uploads.zooniverse.org/subject_location/5dddb134-19b0-4b4e-a4bf-f1bb68e6058e.png,RINGTAIL,6,60,GCETCR_CC_14Sep2021
GCETCR_CC_14Sep2021_06030006_frame1,06030006_frame_101.png,6/4/2021 3:24,06030006_frame_102.png,6/4/2021 3:24,99800748,9858,26731,120978,10,2024-06-18 21:40:11 UTC,classification_count,2024-06-06 02:30:45 UTC,https://panoptes-uploads.zooniverse.org/subject_location/3f45b189-747d-430b-ac0d-ec0caa518c69.png,https://panoptes-uploads.zooniverse.org/subject_location/0fb3956d-26f2-4186-950f-51ec6606db45.png,RINGTAIL,9,90,GCETCR_CC_14Sep2021
GCETCR_CC_14Sep2021_06190007_frame1,06190007_frame_101.png,6/20/2021 3:18,06190007_frame_102.png,6/20/2021 3:18,99800749,9858,26731,120978,10,2024-06-21 20:25:17 UTC,classification_count,2024-06-06 02:30:45 UTC,https://panoptes-uploads.zooniverse.org/subject_location/8b54b442-d37a-4d73-9b6b-d2d969069bf8.png,https://panoptes-uploads.zooniverse.org/subject_location/84e52615-a41f-4712-89cd-eefe72ebcf56.png,DEERMOUSE,8,80,GCETCR_CC_14Sep2021
GCETCR_CC_14Sep2021_06200008_frame1,06200008_frame_101.png,6/20/2021 6:25,06200008_frame_102.png,6/20/2021 6:25,99800750,9858,26731,120978,10,2024-06-21 20:41:04 UTC,classification_count,2024-06-06 02:30:45 UTC,https://panoptes-uploads.zooniverse.org/subject_location/4ed4d13a-9246-4370-aed8-73a32bdd6088.png,https://panoptes-uploads.zooniverse.org/subject_location/ce4d8859-d3af-42a4-a2c2-a84f5fdfc9b0.png,DEERMOUSE,8,80,GCETCR_CC_14Sep2021
GCETCR_CC_14Sep2021_06200009_frame1,06200009_frame_101.png,6/20/2021 7:22,06200009_frame_102.png,6/20/2021 7:22,99800751,9858,26731,120978,10,2024-06-22 13:23:09 UTC,classification_count,2024-06-06 02:31:01 UTC,https://panoptes-uploads.zooniverse.org/subject_location/eb0ae4ae-b410-428c-8ba0-33b80fdd08ef.png,https://panoptes-uploads.zooniverse.org/subject_location/14ac3e4b-ffba-464f-b9f9-f99bfbe4ae04.png,DEERMOUSE,9,90,GCETCR_CC_14Sep2021
GCETCR_CC_14Sep2021_06200010_frame1,06200010_frame_101.png,6/20/2021 8:39,06200010_frame_102.png,6/20/2021 8:39,99800752,9858,26731,120978,10,2024-06-23 22:35:46 UTC,classification_count,2024-06-06 02:31:03 UTC,https://panoptes-uploads.zooniverse.org/subject_location/d095c431-4096-45b2-bfe5-ec1d148b3f8b.png,https://panoptes-uploads.zooniverse.org/subject_location/62ccf041-2a4f-4fd4-9df8-1ec65638ada6.png,DEERMOUSE,8,80,GCETCR_CC_14Sep2021
GCETCR_CC_14Sep2021_06200011_frame1,06200011_frame_101.png,6/20/2021 8:55,06200011_frame_102.png,6/20/2021 8:55,99800753,9858,26731,120978,10,2024-06-24 15:35:44 UTC,classification_count,2024-06-06 02:31:04 UTC,https://panoptes-uploads.zooniverse.org/subject_location/8d735968-8f46-4922-9efd-f380bc152b8f.png,https://panoptes-uploads.zooniverse.org/subject_location/ebb77c7e-3540-494a-bb22-9a338784a414.png,DEERMOUSE,10,100,GCETCR_CC_14Sep2021
GCETCR_CC_14Sep2021_06210014_frame1,06210014_frame_101.png,6/21/2021 8:55,06210014_frame_102.png,6/21/2021 8:55,99800754,9858,26731,120978,10,2024-06-26 03:04:38 UTC,classification_count,2024-06-06 02:31:06 UTC,https://panoptes-uploads.zooniverse.org/subject_location/9eb5e7f2-406d-4959-af62-f1bd335c29c5.png,https://panoptes-uploads.zooniverse.org/subject_location/8512e95d-05ac-42d2-9adf-1b7ca664a5d1.png,DEERMOUSE,8,80,GCETCR_CC_14Sep2021
GCETCR_CC_14Sep2021_06210015_frame1,06210015_frame_101.png,6/21/2021 8:56,06210015_frame_102.png,6/21/2021 8:56,99800755,9858,26731,120978,10,2024-06-22 20:38:09 UTC,classification_count,2024-06-06 02:31:08 UTC,https://panoptes-uploads.zooniverse.org/subject_location/5f3f4379-9a91-4402-90b1-55b7b67789c9.png,https://panoptes-uploads.zooniverse.org/subject_location/6557346e-f5e3-4e9b-8e1d-16a68286cd07.png,DEERMOUSE,9,90,GCETCR_CC_14Sep2021
GCETCR_CC_14Sep2021_06220016_frame1,06220016_frame_101.png,6/22/2021 7:22,06220016_frame_102.png,6/22/2021 7:22,99800756,9858,26731,120978,10,2024-06-22 21:00:37 UTC,classification_count,2024-06-06 02:31:22 UTC,https://panoptes-uploads.zooniverse.org/subject_location/a8c26e30-5e4a-41b7-8d45-bc37cc0b6d4f.png,https://panoptes-uploads.zooniverse.org/subject_location/46c2ff8d-aafd-4441-860c-d031e3b05ebb.png,DEERMOUSE,10,100,GCETCR_CC_14Sep2021
GCETCR_CC_14Sep2021_06270017_frame1,06270017_frame_101.png,6/28/2021 1:37,06270017_frame_102.png,6/28/2021 1:37,99800757,9858,26731,120978,10,2024-06-25 12:51:51 UTC,classification_count,2024-06-06 02:31:23 UTC,https://panoptes-uploads.zooniverse.org/subject_location/b4362f0f-904a-4019-9099-8fab89357d31.png,https://panoptes-uploads.zooniverse.org/subject_location/08078ab3-4fdc-412e-b3b6-1b82210a411e.png,RINGTAIL,9,90,GCETCR_CC_14Sep2021
GCETCR_CC_14Sep2021_06270018_frame1,06270018_frame_101.png,6/28/2021 1:38,06270018_frame_102.png,6/28/2021 1:38,99800758,9858,26731,120978,11,2024-06-21 21:24:34 UTC,classification_count,2024-06-06 02:31:23 UTC,https://panoptes-uploads.zooniverse.org/subject_location/1800343b-c39b-45b5-95b0-44d8bcd4e736.png,https://panoptes-uploads.zooniverse.org/subject_location/fd131c61-551e-4eaf-b68e-ba20aef1e213.png,NOTHINGHERE,6,54.55,GCETCR_CC_14Sep2021
GCETCR_CC_14Sep2021_06270019_frame1,06270019_frame_101.png,6/28/2021 1:38,06270019_frame_102.png,6/28/2021 1:38,99800759,9858,26731,120978,10,2024-06-25 22:24:36 UTC,classification_count,2024-06-06 02:31:25 UTC,https://panoptes-uploads.zooniverse.org/subject_location/bbb3cf58-9a1a-4123-a4ba-2807a7ec86ef.png,https://panoptes-uploads.zooniverse.org/subject_location/c17caf50-fc11-445f-8d35-3bc1d210a74d.png,RINGTAIL,6,60,GCETCR_CC_14Sep2021
GCETCR_CC_14Sep2021_06270020_frame1,06270020_frame_101.png,6/28/2021 1:40,06270020_frame_102.png,6/28/2021 1:40,99800760,9858,26731,120978,10,2024-06-22 21:10:40 UTC,classification_count,2024-06-06 02:31:35 UTC,https://panoptes-uploads.zooniverse.org/subject_location/932c4d6a-abf7-49b3-98e7-dea8a4396837.png,https://panoptes-uploads.zooniverse.org/subject_location/3d6a9a18-3d0f-4506-a727-41705b213024.png,RINGTAIL,8,80,GCETCR_CC_14Sep2021
GCETCR_CC_14Sep2021_06270021_frame1,06270021_frame_101.png,6/28/2021 3:22,06270021_frame_102.png,6/28/2021 3:22,99800761,9858,26731,120978,10,2024-06-25 22:39:06 UTC,classification_count,2024-06-06 02:31:38 UTC,https://panoptes-uploads.zooniverse.org/subject_location/d044cbfd-d3b3-42ff-ba94-816ae2d07b8d.png,https://panoptes-uploads.zooniverse.org/subject_location/eb7cf3e5-074c-4b76-ab77-91dcdc366f0d.png,DEERMOUSE,10,100,GCETCR_CC_14Sep2021
GCETCR_CC_14Sep2021_06280022_frame1,06280022_frame_101.png,6/29/2021 3:33,06280022_frame_102.png,6/29/2021 3:33,99800762,9858,26731,120978,10,2024-06-22 15:39:58 UTC,classification_count,2024-06-06 02:31:46 UTC,https://panoptes-uploads.zooniverse.org/subject_location/d7cac50a-3ce4-411c-a9c4-c3164b18b576.png,https://panoptes-uploads.zooniverse.org/subject_location/fbffc443-a9a3-4700-8843-e2e44632a248.png,DEERMOUSE,10,100,GCETCR_CC_14Sep2021
GCETCR_CC_14Sep2021_06290023_frame1,06290023_frame_101.png,6/30/2021 0:57,06290023_frame_102.png,6/30/2021 0:57,99800763,9858,26731,120978,10,2024-06-25 15:23:13 UTC,classification_count,2024-06-06 02:31:47 UTC,https://panoptes-uploads.zooniverse.org/subject_location/ecc04918-a2f5-469f-8f78-2d5e89b3481e.png,https://panoptes-uploads.zooniverse.org/subject_location/4ec96781-34a8-422a-8eea-28aba64bee90.png,RINGTAIL,8,80,GCETCR_CC_14Sep2021
GCETCR_CC_14Sep2021_06300024_frame1,06300024_frame_101.png,6/30/2021 6:17,06300024_frame_102.png,6/30/2021 6:17,99800764,9858,26731,120978,10,2024-06-21 20:13:38 UTC,classification_count,2024-06-06 02:31:50 UTC,https://panoptes-uploads.zooniverse.org/subject_location/330289f4-d222-41ec-847f-1f3972cf62d6.png,https://panoptes-uploads.zooniverse.org/subject_location/2dc2065a-eadc-4b86-a1e1-2c9a7627b161.png,DEERMOUSE,9,90,GCETCR_CC_14Sep2021
GCETCR_CC_14Sep2021_06300025_frame1,06300025_frame_101.png,6/30/2021 6:34,06300025_frame_102.png,6/30/2021 6:34,99800765,9858,26731,120978,10,2024-06-25 21:24:17 UTC,classification_count,2024-06-06 02:31:53 UTC,https://panoptes-uploads.zooniverse.org/subject_location/242e1ce4-27a1-4915-a6ed-a3c87cb03528.png,https://panoptes-uploads.zooniverse.org/subject_location/56cb15b9-c1a0-445a-a753-91657a28de58.png,DEERMOUSE,9,90,GCETCR_CC_14Sep2021
GCETCR_CC_14Sep2021_06300026_frame1,06300026_frame_101.png,6/30/2021 6:38,06300026_frame_102.png,6/30/2021 6:38,99800766,9858,26731,120978,10,2024-06-21 20:06:23 UTC,classification_count,2024-06-06 02:31:54 UTC,https://panoptes-uploads.zooniverse.org/subject_location/1da39fb4-3410-4c3a-ac0d-5f8ba96aa1ef.png,https://panoptes-uploads.zooniverse.org/subject_location/3b0625c4-7b84-4191-816a-856d57716c44.png,NOTHINGHERE,6,60,GCETCR_CC_14Sep2021
GCETCR_CC_14Sep2021_06300028_frame1,06300028_frame_101.png,6/30/2021 8:23,06300028_frame_102.png,6/30/2021 8:23,99800767,9858,26731,120978,10,2024-06-21 03:47:40 UTC,classification_count,2024-06-06 02:32:02 UTC,https://panoptes-uploads.zooniverse.org/subject_location/fdd75afa-8bd8-44c0-950b-00e518dc7af3.png,https://panoptes-uploads.zooniverse.org/subject_location/d320d506-9635-4611-bac8-e87391743c78.png,DEERMOUSE,9,90,GCETCR_CC_14Sep2021
GCETCR_CC_14Sep2021_06300029_frame1,06300029_frame_101.png,6/30/2021 8:25,06300029_frame_102.png,6/30/2021 8:25,99800768,9858,26731,120978,10,2024-06-24 17:40:26 UTC,classification_count,2024-06-06 02:32:03 UTC,https://panoptes-uploads.zooniverse.org/subject_location/dfb8fea1-2443-4c32-8a77-d7837f15d2c8.png,https://panoptes-uploads.zooniverse.org/subject_location/b90ef1b5-8ccd-475d-b1f6-895f442b4e78.png,DEERMOUSE,8,80,GCETCR_CC_14Sep2021
GCETCR_CC_14Sep2021_06300030_frame1,06300030_frame_101.png,6/30/2021 8:29,06300030_frame_102.png,6/30/2021 8:29,99800769,9858,26731,120978,10,2024-06-25 20:33:03 UTC,classification_count,2024-06-06 02:32:08 UTC,https://panoptes-uploads.zooniverse.org/subject_location/6edef07a-3765-4e48-a0e1-290e1b89b9d2.png,https://panoptes-uploads.zooniverse.org/subject_location/06d406a5-4a01-4857-bfab-343fe93661f5.png,DEERMOUSE,9,90,GCETCR_CC_14Sep2021
GCETCR_CC_14Sep2021_06300031_frame1,06300031_frame_101.png,6/30/2021 23:52,06300031_frame_102.png,6/30/2021 23:52,99800770,9858,26731,120978,10,2024-06-24 17:52:32 UTC,classification_count,2024-06-06 02:32:08 UTC,https://panoptes-uploads.zooniverse.org/subject_location/5a1c42f5-3087-4025-b68a-254148c14c04.png,https://panoptes-uploads.zooniverse.org/subject_location/e8460fc6-bf0e-45ce-b651-33942f0f6a31.png,DEERMOUSE,7,70,GCETCR_CC_14Sep2021
GCETCR_CC_14Sep2021_07010032_frame1,07010032_frame_101.png,7/1/2021 5:12,07010032_frame_102.png,7/1/2021 5:12,99800771,9858,26731,120978,10,2024-06-25 22:57:00 UTC,classification_count,2024-06-06 02:32:09 UTC,https://panoptes-uploads.zooniverse.org/subject_location/61d211a9-b749-4255-83da-33a928726822.png,https://panoptes-uploads.zooniverse.org/subject_location/005aa2ae-dc8b-47ab-bbb9-58c4ecd7ca8a.png,DEERMOUSE,7,70,GCETCR_CC_14Sep2021
GCETCR_CC_14Sep2021_07010033_frame1,07010033_frame_101.png,7/1/2021 8:00,07010033_frame_102.png,7/1/2021 8:00,99800772,9858,26731,120978,10,2024-06-24 21:02:50 UTC,classification_count,2024-06-06 02:32:18 UTC,https://panoptes-uploads.zooniverse.org/subject_location/75096d29-a942-4f2e-a7fc-84e3f6e7f1dc.png,https://panoptes-uploads.zooniverse.org/subject_location/bec5a022-87cb-4998-a5b0-83d6a23716a4.png,DEERMOUSE,9,90,GCETCR_CC_14Sep2021
GCETCR_CC_14Sep2021_07020034_frame1,07020034_frame_101.png,7/2/2021 7:43,07020034_frame_102.png,7/2/2021 7:43,99800773,9858,26731,120978,10,2024-06-22 14:21:22 UTC,classification_count,2024-06-06 02:32:19 UTC,https://panoptes-uploads.zooniverse.org/subject_location/4087cdd1-8c52-4742-ae48-7bd20aed4155.png,https://panoptes-uploads.zooniverse.org/subject_location/fa51ba8a-8041-438d-aa9c-26d37a9ed253.png,RINGTAIL,6,60,GCETCR_CC_14Sep2021
GCETCR_CC_14Sep2021_07030035_frame1,07030035_frame_101.png,7/3/2021 6:51,07030035_frame_102.png,7/3/2021 6:51,99800774,9858,26731,120978,10,2024-06-25 15:50:51 UTC,classification_count,2024-06-06 02:32:27 UTC,https://panoptes-uploads.zooniverse.org/subject_location/fb3beeb6-7422-483f-8b9a-a8b0d7a76d96.png,https://panoptes-uploads.zooniverse.org/subject_location/66547bce-81ce-4d42-837f-2f9cc76aebb5.png,DEERMOUSE,10,100,GCETCR_CC_14Sep2021
